Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Malvern Hills 001D,WR158ER,WR15
England,Malvern Hills 001A,WR158JZ,WR15
England,Malvern Hills 001C,WR158NH,WR15
England,Malvern Hills 001D,WR158DJ,WR15
England,Shropshire 039A,WR158HP,WR15
England,Malvern Hills 001D,WR158YX,WR15
England,Malvern Hills 001A,WR158LN,WR15
England,Shropshire 039A,WR158HF,WR15
England,Shropshire 039A,WR158AG,WR15
England,Shropshire 039A,WR158PE,WR15
England,Malvern Hills 001A,WR158JY,WR15
England,Malvern Hills 001D,WR158EG,WR15
England,Malvern Hills 001C,WR158GB,WR15
England,Malvern Hills 001D,WR158DU,WR15
England,Malvern Hills 001D,WR158EX,WR15
England,Shropshire 039A,WR158AR,WR15
England,Malvern Hills 001C,WR158PR,WR15
England,Malvern Hills 001A,WR158JR,WR15
England,Shropshire 039A,WR158ZJ,WR15
England,Malvern Hills 001D,WR158TZ,WR15
England,Shropshire 039A,WR158AP,WR15
England,Malvern Hills 001C,WR158GD,WR15
England,Malvern Hills 001D,WR158FB,WR15
England,Malvern Hills 001C,WR158TG,WR15
England,Malvern Hills 001C,WR158SW,WR15
England,Malvern Hills 001D,WR158DG,WR15
England,Malvern Hills 001D,WR158BG,WR15
England,Malvern Hills 001A,WR158LU,WR15
England,Malvern Hills 001C,WR158TP,WR15
England,Malvern Hills 001C,WR158RW,WR15
England,Malvern Hills 001B,WR158NN,WR15
England,Malvern Hills 001B,WR158NT,WR15
England,Shropshire 039A,WR158AU,WR15
England,Malvern Hills 001D,WR158EF,WR15
England,Herefordshire 001D,WR158PJ,WR15
England,Malvern Hills 001B,WR158QW,WR15
England,Shropshire 039A,WR158LL,WR15
England,Malvern Hills 001D,WR158AB,WR15
England,Malvern Hills 001D,WR158BU,WR15
England,Malvern Hills 001C,WR158TQ,WR15
England,Malvern Hills 001C,WR158GE,WR15
England,Malvern Hills 001D,WR158BY,WR15
England,Malvern Hills 001C,WR158QA,WR15
England,Shropshire 039A,WR158AX,WR15
England,Malvern Hills 001D,WR158DN,WR15
England,Herefordshire 004C,WR158PY,WR15
England,Malvern Hills 001A,WR158LR,WR15
England,Malvern Hills 001C,WR158TF,WR15
England,Malvern Hills 001D,WR158DS,WR15
England,Shropshire 039A,WR158HJ,WR15
England,Malvern Hills 001D,WR158BF,WR15
England,Shropshire 039A,WR158AJ,WR15
England,Shropshire 039A,WR158DT,WR15
England,Shropshire 039A,WR158AY,WR15
England,Malvern Hills 001D,WR158WP,WR15
England,Malvern Hills 001C,WR158TA,WR15
England,Shropshire 039A,WR158LG,WR15
England,Malvern Hills 001A,WR158LT,WR15
England,Malvern Hills 001D,WR158DA,WR15
England,Malvern Hills 001C,WR158EN,WR15
England,Malvern Hills 001A,WR158JE,WR15
England,Malvern Hills 001A,WR158JB,WR15
England,Malvern Hills 001A,WR158JS,WR15
England,Malvern Hills 001D,WR158BX,WR15
England,Malvern Hills 001D,WR158FA,WR15
England,Malvern Hills 001C,WR158SN,WR15
England,Malvern Hills 001A,WR158LP,WR15
England,Malvern Hills 001C,WR158XA,WR15
England,Malvern Hills 001C,WR158RF,WR15
England,Shropshire 039A,WR158LJ,WR15
England,Shropshire 039A,WR158HE,WR15
England,Shropshire 039A,WR158HD,WR15
England,Malvern Hills 001C,WR158SH,WR15
England,Malvern Hills 001D,WR158EH,WR15
England,Malvern Hills 001D,WR158EP,WR15
England,Malvern Hills 001D,WR158BQ,WR15
England,Malvern Hills 001D,WR158QE,WR15
England,Malvern Hills 001D,WR158DX,WR15
England,Shropshire 039A,WR158LA,WR15
England,Malvern Hills 001C,WR158RS,WR15
England,Shropshire 039A,WR158AS,WR15
England,Shropshire 039A,WR158LD,WR15
England,Malvern Hills 001D,WR158EQ,WR15
England,Shropshire 039A,WR158NB,WR15
England,Shropshire 039A,WR158HB,WR15
England,Malvern Hills 001D,WR158DD,WR15
England,Shropshire 039A,WR158LH,WR15
England,Malvern Hills 001D,WR158BW,WR15
England,Malvern Hills 001D,WR158EU,WR15
England,Shropshire 039A,WR158SZ,WR15
England,Malvern Hills 001A,WR158JT,WR15
England,Malvern Hills 001D,WR158RG,WR15
England,Shropshire 039A,WR158AL,WR15
England,Malvern Hills 001A,WR158JW,WR15
England,Malvern Hills 001C,WR158FD,WR15
England,Shropshire 039A,WR158LB,WR15
England,Malvern Hills 001D,WR158BS,WR15
England,Malvern Hills 001A,WR158NU,WR15
England,Malvern Hills 001A,WR158NA,WR15
England,Malvern Hills 001B,WR158QR,WR15
England,Shropshire 039A,WR158HQ,WR15
England,Malvern Hills 001C,WR158RN,WR15
England,Shropshire 039A,WR158HS,WR15
England,Malvern Hills 001D,WR158ET,WR15
England,Malvern Hills 001C,WR158QJ,WR15
England,Malvern Hills 001A,WR158JU,WR15
England,Shropshire 039A,WR158AN,WR15
England,Malvern Hills 001D,WR158HY,WR15
England,Shropshire 039A,WR158NQ,WR15
England,Malvern Hills 001C,WR158SJ,WR15
England,Shropshire 039E,WR158NY,WR15
England,Malvern Hills 001D,WR158DW,WR15
England,Malvern Hills 001B,WR158NP,WR15
England,Shropshire 039A,WR158RB,WR15
England,Malvern Hills 001D,WR158BT,WR15
England,Shropshire 039A,WR158AT,WR15
England,Malvern Hills 001B,WR158QX,WR15
