Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Islington 007D,N70SF,N70S
England,Islington 011C,N70SP,N70S
England,Islington 007D,N70SL,N70S
England,Islington 007D,N70SN,N70S
England,Islington 007D,N70SA,N70S
England,Islington 007D,N70SH,N70S
England,Islington 007D,N70ST,N70S
England,Islington 010A,N70SJ,N70S
England,Islington 007D,N70SX,N70S
England,Islington 007D,N70SU,N70S
England,Islington 007D,N70SS,N70S
England,Islington 007D,N70SQ,N70S
England,Islington 007D,N70SD,N70S
England,Islington 007D,N70SE,N70S
England,Islington 007D,N70SZ,N70S
