Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Hackney 029A,E58SS,E58S
England,Hackney 029A,E58SY,E58S
England,Hackney 029A,E58SP,E58S
England,Hackney 029B,E58ST,E58S
England,Hackney 029A,E58SL,E58S
England,Hackney 006D,E58SG,E58S
England,Hackney 029B,E58SU,E58S
England,Hackney 029A,E58SB,E58S
England,Hackney 029A,E58SD,E58S
England,Hackney 029A,E58SN,E58S
England,Hackney 029A,E58SX,E58S
England,Hackney 029A,E58SZ,E58S
England,Hackney 029A,E58SR,E58S
England,Hackney 029A,E58SJ,E58S
England,Hackney 029A,E58SW,E58S
England,Hackney 029A,E58SF,E58S
England,Hackney 029A,E58SH,E58S
England,Hackney 029A,E58SA,E58S
England,Hackney 006D,E58SQ,E58S
