Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Wirral 012B,CH466AG,CH46
England,Wirral 017A,CH466HD,CH46
England,Wirral 006A,CH463SL,CH46
England,Wirral 013C,CH466JA,CH46
England,Wirral 006B,CH463RG,CH46
England,Wirral 013C,CH466HL,CH46
England,Wirral 017B,CH460UG,CH46
England,Wirral 006C,CH461QF,CH46
England,Wirral 012C,CH460PG,CH46
England,Wirral 009A,CH461RZ,CH46
England,Wirral 017A,CH465NG,CH46
England,Wirral 006A,CH463RX,CH46
England,Wirral 012E,CH467SB,CH46
England,Wirral 012B,CH466DH,CH46
England,Wirral 017B,CH460RP,CH46
England,Wirral 012A,CH469RY,CH46
England,Wirral 017A,CH466ED,CH46
England,Wirral 012A,CH469RX,CH46
England,Wirral 012C,CH460PY,CH46
England,Wirral 009A,CH461RR,CH46
England,Wirral 006C,CH461PH,CH46
England,Wirral 009A,CH461RP,CH46
England,Wirral 013C,CH466EG,CH46
England,Wirral 009B,CH468UB,CH46
England,Wirral 006C,CH462SB,CH46
England,Wirral 013C,CH466JQ,CH46
England,Wirral 012D,CH467UB,CH46
England,Wirral 012C,CH460SP,CH46
England,Wirral 017B,CH460TN,CH46
England,Wirral 012E,CH467TA,CH46
England,Wirral 012E,CH466BJ,CH46
England,Wirral 009A,CH461PN,CH46
England,Wirral 013D,CH466JH,CH46
England,Wirral 009D,CH469RW,CH46
England,Wirral 013C,CH466ES,CH46
England,Wirral 012B,CH460TZ,CH46
England,Wirral 006A,CH461PW,CH46
England,Wirral 009A,CH461RY,CH46
England,Wirral 017B,CH460SD,CH46
England,Wirral 009D,CH469RL,CH46
England,Wirral 009A,CH462RA,CH46
England,Wirral 006A,CH461QL,CH46
England,Wirral 006A,CH461QS,CH46
England,Wirral 012B,CH466DE,CH46
England,Wirral 013C,CH465NA,CH46
England,Wirral 009D,CH469RA,CH46
England,Wirral 009D,CH460QN,CH46
England,Wirral 013C,CH466EW,CH46
England,Wirral 012B,CH466BN,CH46
England,Wirral 012B,CH467TR,CH46
England,Wirral 012A,CH468TW,CH46
England,Wirral 013C,CH466AZ,CH46
England,Wirral 012C,CH460PL,CH46
England,Wirral 012C,CH460SQ,CH46
England,Wirral 006C,CH462RL,CH46
England,Wirral 006A,CH461PX,CH46
England,Wirral 017B,CH460TH,CH46
England,Wirral 012C,CH460QW,CH46
England,Wirral 012B,CH460ST,CH46
England,Wirral 012E,CH467SQ,CH46
England,Wirral 009B,CH468UH,CH46
England,Wirral 006C,CH462RU,CH46
England,Wirral 009D,CH469RQ,CH46
England,Wirral 009D,CH469RE,CH46
England,Wirral 009A,CH462QS,CH46
England,Wirral 017B,CH460UF,CH46
England,Wirral 017B,CH460TG,CH46
England,Wirral 009B,CH469PR,CH46
England,Wirral 012C,CH460PQ,CH46
England,Wirral 017A,CH466DZ,CH46
England,Wirral 006B,CH463RP,CH46
England,Wirral 006B,CH461RB,CH46
England,Wirral 009A,CH462QG,CH46
England,Wirral 013C,CH466JE,CH46
England,Wirral 017B,CH460UD,CH46
England,Wirral 013D,CH467SY,CH46
England,Wirral 012E,CH467TF,CH46
England,Wirral 006A,CH463SP,CH46
England,Wirral 012E,CH467SE,CH46
England,Wirral 012A,CH469QT,CH46
England,Wirral 009A,CH461RU,CH46
England,Wirral 013C,CH467SN,CH46
England,Wirral 009B,CH468TZ,CH46
England,Wirral 009D,CH469RP,CH46
England,Wirral 006C,CH462QF,CH46
England,Wirral 012E,CH467SU,CH46
England,Wirral 012A,CH469PY,CH46
England,Wirral 012A,CH468TP,CH46
England,Wirral 012C,CH460PB,CH46
England,Wirral 012C,CH460SG,CH46
