Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Hammersmith and Fulham 011C,W69LP,W69L
England,Hammersmith and Fulham 013B,W69LF,W69L
England,Hammersmith and Fulham 011C,W69LB,W69L
England,Hammersmith and Fulham 011C,W69LA,W69L
England,Hammersmith and Fulham 011C,W69LU,W69L
England,Hammersmith and Fulham 011C,W69LR,W69L
England,Hammersmith and Fulham 013B,W69LG,W69L
England,Hammersmith and Fulham 013B,W69LE,W69L
England,Hammersmith and Fulham 011C,W69LD,W69L
England,Hammersmith and Fulham 011D,W69LX,W69L
England,Hammersmith and Fulham 018B,W69LH,W69L
England,Hammersmith and Fulham 011C,W69LT,W69L
England,Hammersmith and Fulham 013B,W69LQ,W69L
England,Hammersmith and Fulham 011C,W69LS,W69L
