Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Hackney 016D,E81LX,E81L
England,Hackney 016F,E81LA,E81L
England,Hackney 016F,E81LB,E81L
England,Hackney 017C,E81LQ,E81L
England,Hackney 016D,E81LS,E81L
England,Hackney 017C,E81LL,E81L
England,Hackney 016F,E81LE,E81L
England,Hackney 016D,E81LW,E81L
England,Hackney 016F,E81LT,E81L
England,Hackney 016F,E81LG,E81L
England,Hackney 016F,E81LD,E81L
England,Hackney 016F,E81LF,E81L
England,Hackney 016D,E81LN,E81L
England,Hackney 016F,E81LP,E81L
