Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Wakefield 036C,WF43NW,WF43
England,Wakefield 037B,WF43JR,WF43
England,Wakefield 036D,WF43BH,WF43
England,Wakefield 036D,WF43BU,WF43
England,Wakefield 036D,WF43BD,WF43
England,Wakefield 037A,WF43JL,WF43
England,Wakefield 036C,WF43NJ,WF43
England,Wakefield 037A,WF43HT,WF43
England,Wakefield 036A,WF43HU,WF43
England,Wakefield 036B,WF43GF,WF43
England,Wakefield 036B,WF43HG,WF43
England,Wakefield 036D,WF43BP,WF43
England,Wakefield 036B,WF43DZ,WF43
England,Wakefield 037B,WF43LR,WF43
England,Wakefield 036D,WF43NB,WF43
England,Wakefield 036C,WF43HL,WF43
England,Wakefield 036C,WF43PT,WF43
England,Wakefield 036B,WF43DP,WF43
England,Wakefield 036B,WF43DL,WF43
England,Wakefield 036A,WF43ED,WF43
England,Wakefield 037A,WF43NF,WF43
England,Wakefield 037A,WF43QB,WF43
England,Wakefield 037A,WF43PF,WF43
England,Wakefield 036B,WF43FG,WF43
England,Wakefield 036A,WF43PS,WF43
England,Wakefield 036A,WF43AU,WF43
England,Wakefield 036D,WF43PZ,WF43
England,Wakefield 036B,WF43HW,WF43
England,Wakefield 036C,WF43QA,WF43
England,Wakefield 036A,WF43GE,WF43
England,Wakefield 036D,WF43AD,WF43
England,Wakefield 037A,WF43JQ,WF43
England,Wakefield 036C,WF43HB,WF43
England,Wakefield 037B,WF43JS,WF43
England,Wakefield 037B,WF43LU,WF43
England,Wakefield 036D,WF43EY,WF43
England,Wakefield 036A,WF43DH,WF43
England,Wakefield 037B,WF43LL,WF43
England,Wakefield 037A,WF43PG,WF43
England,Wakefield 036B,WF43FF,WF43
England,Wakefield 036D,WF43QD,WF43
England,Wakefield 036A,WF43AR,WF43
England,Wakefield 037A,WF43EB,WF43
England,Wakefield 037B,WF43LJ,WF43
England,Wakefield 036B,WF43PH,WF43
England,Wakefield 037B,WF43LH,WF43
England,Wakefield 036D,WF43BG,WF43
England,Wakefield 036B,WF43EH,WF43
England,Wakefield 037B,WF43LB,WF43
England,Wakefield 036C,WF43NR,WF43
England,Wakefield 036D,WF43EX,WF43
England,Wakefield 036A,WF43PY,WF43
England,Wakefield 036C,WF43HH,WF43
England,Wakefield 036D,WF43PW,WF43
England,Wakefield 036B,WF43DU,WF43
England,Wakefield 037A,WF43PB,WF43
England,Wakefield 037A,WF43JW,WF43
England,Wakefield 037A,WF43HD,WF43
England,Wakefield 036C,WF43HQ,WF43
England,Wakefield 037B,WF43QL,WF43
England,Wakefield 036B,WF43QQ,WF43
England,Wakefield 036B,WF43FD,WF43
England,Wakefield 036C,WF43EP,WF43
England,Wakefield 036A,WF43AW,WF43
England,Wakefield 036D,WF43BW,WF43
England,Wakefield 036B,WF43DG,WF43
England,Wakefield 036B,WF43ND,WF43
England,Wakefield 036D,WF43QF,WF43
England,Wakefield 037A,WF43HX,WF43
England,Wakefield 037B,WF43LE,WF43
England,Wakefield 036B,WF43DQ,WF43
England,Wakefield 037B,WF43LG,WF43
England,Wakefield 036C,WF43NX,WF43
England,Wakefield 036A,WF43PP,WF43
England,Wakefield 036C,WF43ES,WF43
England,Wakefield 036C,WF43NG,WF43
England,Wakefield 037B,WF43JU,WF43
England,Wakefield 036B,WF43FE,WF43
England,Wakefield 036D,WF43BX,WF43
England,Wakefield 036D,WF43BQ,WF43
England,Wakefield 036D,WF43FL,WF43
England,Wakefield 036C,WF43ER,WF43
England,Wakefield 037A,WF43JB,WF43
England,Wakefield 036C,WF43QN,WF43
England,Wakefield 031C,WF43DT,WF43
England,Wakefield 037A,WF43FS,WF43
England,Wakefield 036C,WF43ET,WF43
England,Wakefield 036C,WF43NA,WF43
England,Wakefield 036C,WF43NN,WF43
England,Wakefield 037B,WF43LP,WF43
England,Wakefield 037C,WF43NY,WF43
England,Wakefield 036A,WF43AJ,WF43
England,Wakefield 036D,WF43BL,WF43
England,Wakefield 037A,WF43EU,WF43
England,Wakefield 036C,WF43QW,WF43
England,Wakefield 036C,WF43NU,WF43
England,Wakefield 036D,WF43BE,WF43
England,Wakefield 037B,WF43GZ,WF43
England,Wakefield 036C,WF43PJ,WF43
England,Wakefield 036A,WF43BZ,WF43
England,Wakefield 036D,WF43NE,WF43
England,Wakefield 036A,WF43AE,WF43
England,Wakefield 036B,WF43HR,WF43
England,Wakefield 036D,WF43QE,WF43
England,Wakefield 036B,WF43EA,WF43
England,Wakefield 037B,WF43JY,WF43
England,Wakefield 037B,WF43JP,WF43
England,Wakefield 036D,WF43BA,WF43
England,Wakefield 036A,WF43FX,WF43
England,Wakefield 036D,WF43BB,WF43
England,Wakefield 036A,WF43AP,WF43
England,Wakefield 031B,WF43DS,WF43
England,Wakefield 037B,WF43JX,WF43
England,Wakefield 037A,WF43JH,WF43
England,Wakefield 036B,WF43EG,WF43
England,Wakefield 036C,WF43DN,WF43
England,Wakefield 036A,WF43QR,WF43
England,Wakefield 037B,WF43QJ,WF43
England,Wakefield 036A,WF43PL,WF43
England,Wakefield 037A,WF43JG,WF43
England,Wakefield 036A,WF43DB,WF43
England,Wakefield 036A,WF43DF,WF43
England,Wakefield 036A,WF43BY,WF43
England,Wakefield 036A,WF43AX,WF43
England,Wakefield 036D,WF43PN,WF43
England,Wakefield 037A,WF43JF,WF43
England,Wakefield 036B,WF43HS,WF43
England,Wakefield 036A,WF43AB,WF43
England,Wakefield 037B,WF43LQ,WF43
England,Wakefield 036D,WF43AY,WF43
England,Wakefield 037A,WF43JE,WF43
England,Wakefield 036C,WF43HN,WF43
England,Wakefield 037A,WF43JJ,WF43
England,Wakefield 036A,WF43PR,WF43
England,Wakefield 036C,WF43NL,WF43
England,Wakefield 036C,WF43LZ,WF43
England,Wakefield 036A,WF43FT,WF43
England,Wakefield 036C,WF43QP,WF43
England,Wakefield 037A,WF43PA,WF43
England,Wakefield 036A,WF43AH,WF43
England,Wakefield 037B,WF43QH,WF43
England,Wakefield 036A,WF43AL,WF43
England,Wakefield 036D,WF43BS,WF43
England,Wakefield 036A,WF43PX,WF43
England,Wakefield 037A,WF43PD,WF43
England,Wakefield 036C,WF43NH,WF43
England,Wakefield 036B,WF43DX,WF43
England,Wakefield 037B,WF43LD,WF43
England,Wakefield 036C,WF43HA,WF43
England,Wakefield 036A,WF43AF,WF43
England,Wakefield 036C,WF43HE,WF43
England,Wakefield 036A,WF43AS,WF43
England,Wakefield 036C,WF43NQ,WF43
England,Wakefield 037A,WF43FQ,WF43
England,Wakefield 036C,WF43EL,WF43
England,Wakefield 037A,WF43FR,WF43
England,Wakefield 036B,WF43NT,WF43
England,Wakefield 037B,WF43LW,WF43
England,Wakefield 036B,WF43DD,WF43
England,Wakefield 037A,WF43JN,WF43
England,Wakefield 036B,WF43HP,WF43
England,Wakefield 036D,WF43BT,WF43
England,Wakefield 037B,WF43LA,WF43
England,Wakefield 036C,WF43NP,WF43
England,Wakefield 036A,WF43QZ,WF43
England,Wakefield 037A,WF43EE,WF43
England,Wakefield 036B,WF43DY,WF43
England,Wakefield 036B,WF43EQ,WF43
England,Wakefield 036A,WF43AG,WF43
England,Wakefield 036C,WF43HF,WF43
England,Wakefield 036C,WF43FN,WF43
England,Wakefield 036D,WF43BF,WF43
England,Wakefield 037A,WF43PE,WF43
England,Wakefield 037B,WF43LF,WF43
England,Wakefield 036B,WF43EJ,WF43
England,Wakefield 037B,WF43LY,WF43
England,Wakefield 037C,WF43HZ,WF43
England,Wakefield 036B,WF43EW,WF43
England,Wakefield 036D,WF43BN,WF43
England,Wakefield 037B,WF43LT,WF43
