Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Barrow-in-Furness 006D,LA130SW,LA13
England,Barrow-in-Furness 006B,LA130RQ,LA13
England,Lancaster 013B,LA13NJ,LA13
England,Lancaster 013D,LA13FF,LA13
England,Barrow-in-Furness 006D,LA130PS,LA13
England,Barrow-in-Furness 002A,LA130NX,LA13
England,Lancaster 013C,LA13PU,LA13
England,Lancaster 014F,LA13RH,LA13
England,Lancaster 013C,LA13SY,LA13
England,Barrow-in-Furness 007D,LA139QZ,LA13
England,Lancaster 013D,LA13JE,LA13
England,Barrow-in-Furness 007B,LA139EZ,LA13
England,Barrow-in-Furness 006C,LA130DD,LA13
England,Barrow-in-Furness 005B,LA139AL,LA13
England,Barrow-in-Furness 006E,LA130LS,LA13
England,Barrow-in-Furness 007E,LA139TA,LA13
England,Barrow-in-Furness 006D,LA130PY,LA13
England,Barrow-in-Furness 007F,LA139SG,LA13
England,Barrow-in-Furness 006D,LA130HQ,LA13
England,Lancaster 014B,LA13EE,LA13
England,Barrow-in-Furness 006A,LA130DF,LA13
England,Lancaster 014F,LA13AL,LA13
England,Barrow-in-Furness 007F,LA139PB,LA13
England,Barrow-in-Furness 006D,LA130JL,LA13
England,Barrow-in-Furness 007D,LA139SW,LA13
England,Barrow-in-Furness 007C,LA139RJ,LA13
England,Lancaster 014B,LA13EF,LA13
England,Lancaster 015B,LA13DF,LA13
England,Lancaster 005C,LA13RQ,LA13
England,Barrow-in-Furness 003E,LA139NB,LA13
England,Barrow-in-Furness 006E,LA130RJ,LA13
England,Barrow-in-Furness 006C,LA130DS,LA13
England,Lancaster 013B,LA13ND,LA13
England,Barrow-in-Furness 006A,LA139ET,LA13
England,Lancaster 013C,LA13HA,LA13
England,Barrow-in-Furness 005B,LA139BJ,LA13
England,Barrow-in-Furness 003F,LA139LA,LA13
England,South Lakeland 014C,LA130NR,LA13
England,Barrow-in-Furness 007C,LA139RE,LA13
England,Lancaster 013C,LA13FY,LA13
England,Barrow-in-Furness 002A,LA130LY,LA13
England,Barrow-in-Furness 002A,LA130NG,LA13
England,Barrow-in-Furness 007F,LA139PT,LA13
England,Barrow-in-Furness 007E,LA139QH,LA13
England,Barrow-in-Furness 003A,LA139JU,LA13
England,Barrow-in-Furness 006E,LA130PB,LA13
England,Lancaster 014B,LA13QF,LA13
England,Lancaster 014B,LA13ED,LA13
England,Barrow-in-Furness 006B,LA130LG,LA13
England,Barrow-in-Furness 003F,LA130PA,LA13
England,Lancaster 015B,LA13DD,LA13
England,Barrow-in-Furness 007F,LA139SA,LA13
England,Barrow-in-Furness 007B,LA139ED,LA13
England,Lancaster 013C,LA13JY,LA13
England,Lancaster 013A,LA13HJ,LA13
England,Barrow-in-Furness 007F,LA139DP,LA13
England,Barrow-in-Furness 006B,LA130JJ,LA13
England,Barrow-in-Furness 003E,LA139LT,LA13
England,Lancaster 013C,LA13TG,LA13
England,Barrow-in-Furness 007C,LA139TU,LA13
England,Barrow-in-Furness 003F,LA139JW,LA13
England,Barrow-in-Furness 006E,LA130RR,LA13
England,Barrow-in-Furness 006B,LA130JH,LA13
England,Lancaster 013A,LA13LR,LA13
England,Lancaster 013C,LA13FT,LA13
England,Lancaster 013C,LA13PT,LA13
England,Barrow-in-Furness 006C,LA130EE,LA13
England,Barrow-in-Furness 005B,LA139BD,LA13
England,Barrow-in-Furness 007F,LA139DB,LA13
England,Barrow-in-Furness 007F,LA139DJ,LA13
England,Barrow-in-Furness 007E,LA139QQ,LA13
England,Barrow-in-Furness 006A,LA130BA,LA13
England,Barrow-in-Furness 006A,LA139NW,LA13
England,Lancaster 013A,LA13LF,LA13
England,Lancaster 015B,LA13DP,LA13
England,Barrow-in-Furness 006A,LA139HG,LA13
England,Lancaster 013D,LA13RP,LA13
England,Lancaster 013A,LA13RG,LA13
England,Barrow-in-Furness 006A,LA130DB,LA13
England,Barrow-in-Furness 003F,LA139JL,LA13
England,Lancaster 013B,LA13NE,LA13
England,Barrow-in-Furness 003F,LA139UW,LA13
England,Barrow-in-Furness 007E,LA139BX,LA13
England,Lancaster 005C,LA13JH,LA13
England,Barrow-in-Furness 007F,LA139DL,LA13
England,Lancaster 013D,LA13FA,LA13
England,Lancaster 014B,LA13PZ,LA13
England,Barrow-in-Furness 007E,LA139BN,LA13
England,Lancaster 015C,LA13BZ,LA13
England,Barrow-in-Furness 007E,LA139BP,LA13
England,Lancaster 013D,LA13RJ,LA13
England,Lancaster 014E,LA13SE,LA13
England,Barrow-in-Furness 007F,LA139SD,LA13
England,Lancaster 015A,LA13AR,LA13
England,Lancaster 015D,LA13AH,LA13
England,Barrow-in-Furness 006D,LA130HW,LA13
England,Barrow-in-Furness 003F,LA139UG,LA13
England,Barrow-in-Furness 007C,LA139TN,LA13
