Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Tower Hamlets 017D,E12HP,E12H
England,Tower Hamlets 017B,E12HS,E12H
England,Tower Hamlets 017B,E12HG,E12H
England,Tower Hamlets 017B,E12HJ,E12H
England,Tower Hamlets 017D,E12HQ,E12H
England,Tower Hamlets 017D,E12HL,E12H
England,Tower Hamlets 017B,E12HF,E12H
England,Tower Hamlets 017D,E12HN,E12H
England,Tower Hamlets 017D,E12HU,E12H
England,Tower Hamlets 017D,E12HR,E12H
England,Tower Hamlets 017B,E12HD,E12H
England,Tower Hamlets 017B,E12HH,E12H
England,Tower Hamlets 017B,E12HA,E12H
England,Tower Hamlets 017B,E12HE,E12H
England,Tower Hamlets 017D,E12HX,E12H
