Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Tower Hamlets 022C,E12JR,E12J
England,Tower Hamlets 021C,E12JH,E12J
England,Tower Hamlets 017D,E12JE,E12J
England,Tower Hamlets 021C,E12JL,E12J
England,Tower Hamlets 022C,E12JY,E12J
England,Tower Hamlets 017D,E12JD,E12J
England,Tower Hamlets 017A,E12JJ,E12J
England,Tower Hamlets 022C,E12JT,E12J
England,Tower Hamlets 022C,E12JP,E12J
England,Tower Hamlets 017D,E12JB,E12J
England,Tower Hamlets 017D,E12JF,E12J
England,Tower Hamlets 017B,E12JA,E12J
