Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Croydon 019D,CR909JT,CR90
England,Croydon 019D,CR909PN,CR90
England,Croydon 019D,CR909FU,CR90
England,Croydon 019D,CR909NL,CR90
England,Croydon 019D,CR909HX,CR90
England,Croydon 036B,CR90BG,CR90
England,Croydon 019D,CR909ND,CR90
England,Croydon 032E,CR90BN,CR90
England,Croydon 019D,CR909NN,CR90
England,Croydon 019D,CR909PD,CR90
England,Croydon 019D,CR909AS,CR90
England,Croydon 019D,CR909LE,CR90
England,Croydon 019D,CR909JZ,CR90
England,Croydon 019D,CR909NR,CR90
England,Croydon 019D,CR909PQ,CR90
England,Croydon 019D,CR909NY,CR90
England,Croydon 019D,CR909PP,CR90
England,Croydon 019D,CR909JH,CR90
England,Croydon 019D,CR909BA,CR90
England,Croydon 019D,CR909NJ,CR90
England,Croydon 019D,CR909NU,CR90
England,Croydon 019D,CR909GJ,CR90
England,Croydon 019D,CR909HY,CR90
England,Croydon 019D,CR909HG,CR90
England,Croydon 019D,CR909DP,CR90
England,Croydon 019D,CR909NP,CR90
England,Croydon 019D,CR909JW,CR90
England,Croydon 036B,CR90DB,CR90
England,Croydon 019D,CR909DZ,CR90
England,Croydon 019D,CR909HA,CR90
England,Croydon 019D,CR909GB,CR90
England,Croydon 019D,CR90XJ,CR90
England,Croydon 019D,CR909ET,CR90
England,Croydon 019D,CR909PE,CR90
England,Croydon 019D,CR909FT,CR90
England,Croydon 019D,CR90AE,CR90
England,Croydon 019D,CR909DD,CR90
England,Croydon 019D,CR909ZZ,CR90
England,Croydon 019D,CR909BS,CR90
England,Croydon 019D,CR909LA,CR90
England,Croydon 019D,CR909PG,CR90
England,Croydon 036D,CR90AA,CR90
England,Croydon 019D,CR909GN,CR90
England,Croydon 019D,CR909JB,CR90
England,Croydon 019D,CR909NB,CR90
England,Croydon 019D,CR909FN,CR90
England,Croydon 019D,CR909JD,CR90
England,Croydon 019D,CR909NE,CR90
England,Croydon 019D,CR909NW,CR90
England,Croydon 019D,CR909NX,CR90
England,Croydon 019D,CR909GF,CR90
England,Croydon 019D,CR909EU,CR90
England,Croydon 036B,CR90DE,CR90
England,Croydon 020C,CR90AU,CR90
England,Croydon 019D,CR909HW,CR90
England,Croydon 019D,CR909EP,CR90
England,Croydon 019D,CR909LW,CR90
England,Croydon 019D,CR909GD,CR90
England,Croydon 019D,CR909PJ,CR90
England,Croydon 019D,CR909AQ,CR90
England,Croydon 019D,CR909NF,CR90
England,Croydon 019D,CR909EQ,CR90
England,Croydon 019D,CR909FP,CR90
England,Croydon 019D,CR909FE,CR90
England,Croydon 019D,CR909JL,CR90
