Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Tower Hamlets 014A,E34TL,E34T
England,Tower Hamlets 014A,E34TW,E34T
England,Tower Hamlets 014A,E34TD,E34T
England,Tower Hamlets 014A,E34TZ,E34T
England,Tower Hamlets 014A,E34TU,E34T
England,Tower Hamlets 014A,E34TT,E34T
England,Tower Hamlets 014B,E34TN,E34T
England,Tower Hamlets 014B,E34TH,E34T
England,Tower Hamlets 014A,E34TA,E34T
England,Tower Hamlets 014B,E34TQ,E34T
England,Tower Hamlets 014B,E34TE,E34T
England,Tower Hamlets 014B,E34TG,E34T
England,Tower Hamlets 014A,E34TY,E34T
England,Tower Hamlets 014A,E34TX,E34T
England,Tower Hamlets 014A,E34TF,E34T
