Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Tunbridge Wells 011A,TN127JA,TN12
England,Maidstone 018B,TN129DD,TN12
England,Tunbridge Wells 008A,TN12FA,TN12
England,Tunbridge Wells 008C,TN12TJ,TN12
England,Tunbridge Wells 001G,TN126LS,TN12
England,Maidstone 017D,TN120EE,TN12
England,Tunbridge Wells 008D,TN12DQ,TN12
England,Tunbridge Wells 004A,TN127LQ,TN12
England,Maidstone 019D,TN120NL,TN12
England,Tonbridge and Malling 012E,TN120WW,TN12
England,Tunbridge Wells 011B,TN128DN,TN12
England,Tonbridge and Malling 008B,TN125DW,TN12
England,Tonbridge and Malling 008B,TN125LW,TN12
England,Maidstone 019C,TN120NA,TN12
England,Maidstone 018C,TN129BF,TN12
England,Tunbridge Wells 008D,TN12RA,TN12
England,Tunbridge Wells 001C,TN126HS,TN12
England,Tunbridge Wells 001C,TN126PA,TN12
England,Tunbridge Wells 008D,TN12NR,TN12
England,Maidstone 018B,TN129AY,TN12
England,Tunbridge Wells 008D,TN12RJ,TN12
England,Tunbridge Wells 008D,TN12BS,TN12
England,Tunbridge Wells 001F,TN126UE,TN12
England,Tunbridge Wells 001A,TN126TF,TN12
England,Tunbridge Wells 008C,TN12QE,TN12
England,Tonbridge and Malling 012E,TN128WZ,TN12
England,Maidstone 019B,TN120DT,TN12
England,Tonbridge and Malling 008B,TN125NG,TN12
England,Maidstone 018B,TN129ST,TN12
England,Tunbridge Wells 001C,TN127DH,TN12
England,Tunbridge Wells 011A,TN127HR,TN12
England,Tonbridge and Malling 008A,TN125EG,TN12
England,Tunbridge Wells 009E,TN12LB,TN12
England,Maidstone 018B,TN129LB,TN12
England,Maidstone 019D,TN120LZ,TN12
England,Maidstone 018C,TN129SB,TN12
England,Maidstone 019D,TN120ND,TN12
England,Tunbridge Wells 008C,TN12XZ,TN12
England,Tunbridge Wells 001D,TN126YA,TN12
England,Maidstone 017D,TN120EG,TN12
England,Maidstone 019D,TN120AB,TN12
England,Tunbridge Wells 001A,TN126RE,TN12
England,Maidstone 018D,TN129EH,TN12
England,Maidstone 019B,TN120SF,TN12
England,Tunbridge Wells 008B,TN12DY,TN12
England,Tunbridge Wells 011A,TN127BB,TN12
England,Tunbridge Wells 011B,TN128NA,TN12
England,Tunbridge Wells 009E,TN12LW,TN12
England,Maidstone 018B,TN129AS,TN12
England,Tunbridge Wells 001A,TN126TT,TN12
England,Tunbridge Wells 001A,TN126SR,TN12
England,Tonbridge and Malling 008A,TN125JA,TN12
England,Tunbridge Wells 011A,TN127BP,TN12
England,Tunbridge Wells 011A,TN127BG,TN12
England,Tonbridge and Malling 008B,TN125DY,TN12
England,Tunbridge Wells 011B,TN128LT,TN12
England,Tonbridge and Malling 008A,TN125AL,TN12
England,Tunbridge Wells 001E,TN126AQ,TN12
England,Tunbridge Wells 001A,TN126RZ,TN12
England,Tunbridge Wells 009D,TN12LG,TN12
England,Tunbridge Wells 001A,TN126SP,TN12
England,Tunbridge Wells 008B,TN12DZ,TN12
England,Tonbridge and Malling 008A,TN125DB,TN12
England,Tunbridge Wells 001E,TN126AN,TN12
England,Tunbridge Wells 004A,TN127JU,TN12
England,Tonbridge and Malling 008A,TN125LG,TN12
England,Tonbridge and Malling 008B,TN125DT,TN12
England,Tunbridge Wells 001C,TN126EY,TN12
England,Tunbridge Wells 008D,TN12RH,TN12
England,Tunbridge Wells 011B,TN128HF,TN12
England,Tunbridge Wells 001E,TN126BA,TN12
England,Maidstone 018C,TN129LY,TN12
England,Maidstone 019C,TN120PG,TN12
England,Tunbridge Wells 001C,TN126HL,TN12
England,Maidstone 018B,TN129AF,TN12
England,Tunbridge Wells 008C,TN12LY,TN12
England,Tunbridge Wells 001D,TN126JB,TN12
England,Tunbridge Wells 011B,TN128AE,TN12
England,Tunbridge Wells 008B,TN12AX,TN12
England,Maidstone 018C,TN120HS,TN12
England,Tunbridge Wells 001D,TN126JD,TN12
England,Maidstone 018B,TN129RA,TN12
England,Maidstone 018B,TN129RE,TN12
England,Tunbridge Wells 001D,TN126HZ,TN12
England,Tunbridge Wells 004A,TN127JX,TN12
England,Tunbridge Wells 009D,TN12NH,TN12
England,Tunbridge Wells 009D,TN12LQ,TN12
England,Maidstone 018B,TN129PS,TN12
England,Maidstone 018C,TN129NT,TN12
England,Tunbridge Wells 011A,TN127NE,TN12
England,Tunbridge Wells 001C,TN126HG,TN12
England,Maidstone 018C,TN129DP,TN12
England,Maidstone 019A,TN120HA,TN12
England,Tonbridge and Malling 008A,TN125EX,TN12
England,Maidstone 018C,TN129QS,TN12
England,Maidstone 015A,TN120RN,TN12
England,Maidstone 019B,TN120SJ,TN12
England,Tunbridge Wells 004A,TN127LY,TN12
England,Maidstone 019B,TN120BU,TN12
England,Tonbridge and Malling 008A,TN125DQ,TN12
England,Tunbridge Wells 001C,TN126NU,TN12
England,Tunbridge Wells 009E,TN12JD,TN12
England,Maidstone 018B,TN129QL,TN12
England,Tunbridge Wells 004A,TN127JL,TN12
England,Tunbridge Wells 004A,TN127EE,TN12
England,Tunbridge Wells 008C,TN12XB,TN12
England,Maidstone 018C,TN129AD,TN12
England,Maidstone 019D,TN120EZ,TN12
England,Maidstone 019D,TN120AH,TN12
England,Tonbridge and Malling 008A,TN125BN,TN12
England,Tunbridge Wells 004A,TN127ES,TN12
England,Tonbridge and Malling 008B,TN125LQ,TN12
England,Tunbridge Wells 001B,TN126JJ,TN12
England,Tunbridge Wells 008D,TN12XL,TN12
England,Tunbridge Wells 001C,TN126BP,TN12
England,Tunbridge Wells 008D,TN12BY,TN12
England,Maidstone 019A,TN120PE,TN12
England,Tunbridge Wells 001A,TN126RT,TN12
England,Tunbridge Wells 001D,TN126DR,TN12
England,Maidstone 019A,TN120HD,TN12
England,Tonbridge and Malling 008A,TN125PD,TN12
England,Tunbridge Wells 008B,TN12BH,TN12
England,Maidstone 019D,TN120LR,TN12
England,Tunbridge Wells 003A,TN12EQ,TN12
England,Maidstone 018C,TN129AW,TN12
England,Tunbridge Wells 009A,TN12LZ,TN12
England,Tunbridge Wells 001C,TN126UU,TN12
England,Maidstone 018B,TN129PY,TN12
England,Tunbridge Wells 011B,TN128HG,TN12
England,Tunbridge Wells 001C,TN126BW,TN12
England,Tunbridge Wells 001B,TN126HT,TN12
England,Maidstone 019A,TN120JQ,TN12
England,Tunbridge Wells 008D,TN12PW,TN12
England,Tonbridge and Malling 008A,TN125BF,TN12
England,Tunbridge Wells 001F,TN126EH,TN12
England,Maidstone 018B,TN129DN,TN12
England,Tunbridge Wells 008D,TN12NS,TN12
England,Tonbridge and Malling 008B,TN125EA,TN12
England,Tunbridge Wells 009E,TN12JB,TN12
England,Maidstone 018B,TN129RD,TN12
England,Maidstone 019D,TN120AR,TN12
England,Tunbridge Wells 009D,TN12SB,TN12
England,Tunbridge Wells 001A,TN126TG,TN12
England,Maidstone 018D,TN129HE,TN12
England,Maidstone 019B,TN120DS,TN12
England,Tonbridge and Malling 008B,TN125BB,TN12
England,Tunbridge Wells 001A,TN126SW,TN12
England,Tunbridge Wells 008C,TN12XP,TN12
England,Maidstone 019A,TN120TH,TN12
England,Tunbridge Wells 011A,TN127BX,TN12
England,Tunbridge Wells 009D,TN12PA,TN12
England,Tunbridge Wells 008A,TN12AP,TN12
England,Maidstone 019A,TN120FA,TN12
England,Tunbridge Wells 001C,TN126BF,TN12
England,Tunbridge Wells 008C,TN12PT,TN12
England,Maidstone 018C,TN129PP,TN12
England,Maidstone 019C,TN120TB,TN12
England,Tunbridge Wells 001C,TN126NN,TN12
England,Tunbridge Wells 009A,TN12NA,TN12
England,Tonbridge and Malling 008A,TN125HR,TN12
England,Maidstone 018B,TN126PR,TN12
England,Tunbridge Wells 001A,TN126RH,TN12
England,Maidstone 019B,TN120BN,TN12
England,Maidstone 018C,TN129JJ,TN12
England,Tunbridge Wells 011A,TN127BE,TN12
England,Tunbridge Wells 001A,TN126RD,TN12
England,Tonbridge and Malling 008A,TN125HS,TN12
England,Maidstone 018D,TN129HF,TN12
England,Tunbridge Wells 008D,TN12DL,TN12
England,Maidstone 019B,TN120JS,TN12
England,Tunbridge Wells 009D,TN12QR,TN12
England,Maidstone 019A,TN120HG,TN12
England,Tunbridge Wells 001D,TN126DD,TN12
England,Tunbridge Wells 009E,TN12LH,TN12
England,Maidstone 018C,TN129LW,TN12
England,Maidstone 018B,TN129QX,TN12
England,Tunbridge Wells 011B,TN128DQ,TN12
England,Tunbridge Wells 011A,TN128DR,TN12
England,Maidstone 019D,TN120LF,TN12
England,Tunbridge Wells 001A,TN126SH,TN12
England,Tunbridge Wells 011A,TN127DW,TN12
England,Tunbridge Wells 001A,TN126RS,TN12
England,Maidstone 019A,TN120JB,TN12
England,Maidstone 019D,TN120LP,TN12
England,Tunbridge Wells 007C,TN12EB,TN12
England,Tonbridge and Malling 008B,TN125AD,TN12
England,Tunbridge Wells 001A,TN126SL,TN12
England,Tunbridge Wells 011A,TN128ES,TN12
England,Tunbridge Wells 008D,TN12HG,TN12
England,Maidstone 019D,TN120FB,TN12
England,Maidstone 018B,TN129LE,TN12
England,Tonbridge and Malling 008B,TN125EW,TN12
England,Tunbridge Wells 009E,TN12LP,TN12
England,Tunbridge Wells 001E,TN126QN,TN12
England,Tonbridge and Malling 008A,TN125AX,TN12
England,Maidstone 018C,TN129RU,TN12
England,Tonbridge and Malling 008A,TN125HX,TN12
England,Maidstone 019B,TN120SB,TN12
England,Tunbridge Wells 008C,TN12NL,TN12
England,Tunbridge Wells 009E,TN12JF,TN12
England,Tunbridge Wells 008D,TN12BW,TN12
England,Tunbridge Wells 011A,TN128DZ,TN12
England,Maidstone 018D,TN129ED,TN12
England,Maidstone 019D,TN120DH,TN12
England,Tunbridge Wells 001A,TN126RN,TN12
England,Tunbridge Wells 008D,TN12SF,TN12
England,Maidstone 018B,TN126PW,TN12
England,Tunbridge Wells 011B,TN128AR,TN12
England,Maidstone 019D,TN120LB,TN12
England,Tonbridge and Malling 008B,TN125LD,TN12
England,Tunbridge Wells 008D,TN12EZ,TN12
England,Maidstone 019A,TN120SS,TN12
England,Maidstone 018C,TN129JX,TN12
England,Maidstone 018B,TN129RB,TN12
England,Tunbridge Wells 008A,TN12AN,TN12
England,Maidstone 019C,TN120PZ,TN12
England,Maidstone 018C,TN129JT,TN12
England,Tonbridge and Malling 008A,TN125HL,TN12
England,Tunbridge Wells 001D,TN126JA,TN12
England,Tunbridge Wells 008C,TN12NG,TN12
England,Tunbridge Wells 008B,TN12EX,TN12
England,Tonbridge and Malling 008A,TN126QQ,TN12
England,Tunbridge Wells 001A,TN126TH,TN12
England,Tunbridge Wells 001E,TN126BB,TN12
England,Maidstone 018B,TN129SX,TN12
England,Maidstone 018C,TN129TD,TN12
England,Maidstone 019A,TN120RQ,TN12
England,Maidstone 018B,TN129SL,TN12
England,Maidstone 019D,TN120NU,TN12
England,Maidstone 019A,TN120JD,TN12
England,Maidstone 019C,TN120TD,TN12
England,Maidstone 019D,TN120PA,TN12
England,Maidstone 019B,TN120BS,TN12
England,Maidstone 018B,TN129LF,TN12
England,Tonbridge and Malling 008B,TN125DU,TN12
England,Tunbridge Wells 004A,TN127EX,TN12
England,Tunbridge Wells 001C,TN126HH,TN12
England,Maidstone 019C,TN120TG,TN12
England,Tunbridge Wells 011B,TN128HQ,TN12
England,Maidstone 019B,TN120DR,TN12
England,Tunbridge Wells 009E,TN12LN,TN12
England,Maidstone 018C,TN129HS,TN12
England,Tunbridge Wells 009E,TN12LD,TN12
