Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Epping Forest 009A,E47QW,E47Q
England,Waltham Forest 002A,E47QH,E47Q
England,Waltham Forest 001A,E47QB,E47Q
England,Waltham Forest 002A,E47QJ,E47Q
England,Epping Forest 009A,E47QT,E47Q
England,Epping Forest 009A,E47QP,E47Q
England,Waltham Forest 001A,E47QD,E47Q
England,Waltham Forest 001A,E47QA,E47Q
England,Waltham Forest 002C,E47QX,E47Q
England,Epping Forest 009A,E47QS,E47Q
England,Epping Forest 009A,E47QN,E47Q
England,Epping Forest 009A,E47QR,E47Q
England,Waltham Forest 001A,E47QE,E47Q
England,Epping Forest 009A,E47QU,E47Q
England,Epping Forest 009A,E47QL,E47Q
