Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,North Hertfordshire 012E,SG52HS,SG52
England,North Hertfordshire 012A,SG52SH,SG52
England,North Hertfordshire 012E,SG52HZ,SG52
England,Stevenage 011D,SG52GS,SG52
England,Stevenage 011D,SG52EH,SG52
England,North Hertfordshire 012F,SG52DA,SG52
England,North Hertfordshire 012A,SG52SY,SG52
England,North Hertfordshire 012B,SG52TX,SG52
England,North Hertfordshire 012B,SG52QT,SG52
England,North Hertfordshire 012C,SG52RB,SG52
England,North Hertfordshire 012B,SG52TJ,SG52
England,North Hertfordshire 012B,SG52NL,SG52
England,North Hertfordshire 012E,SG52HJ,SG52
England,North Hertfordshire 012E,SG52HX,SG52
England,North Hertfordshire 012E,SG52HP,SG52
England,North Hertfordshire 012C,SG52PA,SG52
England,North Hertfordshire 012E,SG52HH,SG52
England,North Hertfordshire 012B,SG52WA,SG52
England,North Hertfordshire 012F,SG52AN,SG52
England,North Hertfordshire 012E,SG52HF,SG52
England,North Hertfordshire 012B,SG52TP,SG52
England,North Hertfordshire 012C,SG52RR,SG52
England,North Hertfordshire 012F,SG52JT,SG52
England,North Hertfordshire 012C,SG52NW,SG52
England,North Hertfordshire 012E,SG52BH,SG52
England,North Hertfordshire 012F,SG52DE,SG52
England,North Hertfordshire 012A,SG52UT,SG52
England,North Hertfordshire 012F,SG52DJ,SG52
England,North Hertfordshire 012B,SG52ND,SG52
England,North Hertfordshire 012A,SG52XH,SG52
England,North Hertfordshire 012F,SG52DU,SG52
England,North Hertfordshire 012E,SG52HB,SG52
England,North Hertfordshire 012A,SG52UN,SG52
England,North Hertfordshire 012C,SG52QR,SG52
England,Stevenage 011D,SG52WB,SG52
England,North Hertfordshire 012E,SG52BQ,SG52
England,North Hertfordshire 012E,SG52BP,SG52
England,North Hertfordshire 012E,SG52BD,SG52
England,North Hertfordshire 012C,SG52QN,SG52
England,North Hertfordshire 012B,SG52LQ,SG52
England,North Hertfordshire 012A,SG52SZ,SG52
England,North Hertfordshire 012F,SG52JF,SG52
England,North Hertfordshire 012E,SG52HW,SG52
