Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Islington 018D,N18QZ,N18Q
England,Islington 018D,N18QY,N18Q
England,Islington 018D,N18QS,N18Q
England,Islington 018D,N18QW,N18Q
England,Islington 018D,N18QN,N18Q
England,Islington 018D,N18QE,N18Q
England,Islington 018D,N18QJ,N18Q
England,Islington 018D,N18QA,N18Q
England,Islington 018D,N18QB,N18Q
England,Islington 018D,N18QF,N18Q
England,Islington 018D,N18QR,N18Q
England,Islington 018D,N18QH,N18Q
England,Islington 018D,N18QG,N18Q
England,Islington 018D,N18QP,N18Q
England,Islington 018D,N18QL,N18Q
England,Islington 018D,N18QD,N18Q
England,Islington 018D,N18QT,N18Q
England,Islington 018D,N18QQ,N18Q
England,Islington 018D,N18QU,N18Q
England,Islington 018D,N18QX,N18Q
