Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 014E,S91DQ,S91D
England,Sheffield 014E,S91DT,S91D
England,Sheffield 014C,S91DJ,S91D
England,Sheffield 014E,S91DF,S91D
England,Sheffield 014B,S91DP,S91D
England,Sheffield 014B,S91DN,S91D
England,Sheffield 014E,S91DD,S91D
England,Sheffield 014F,S91DY,S91D
England,Sheffield 014E,S91DX,S91D
England,Sheffield 027B,S91DR,S91D
England,Sheffield 014E,S91DE,S91D
England,Sheffield 014E,S91DH,S91D
England,Sheffield 014E,S91DW,S91D
England,Sheffield 014D,S91DU,S91D
England,Sheffield 014E,S91DG,S91D
England,Sheffield 014E,S91DB,S91D
