Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Liverpool 018F,L40SL,L40S
England,Liverpool 018B,L40SD,L40S
England,Liverpool 019B,L40ST,L40S
England,Liverpool 018B,L40SR,L40S
England,Liverpool 018B,L40SW,L40S
England,Liverpool 018B,L40SA,L40S
England,Liverpool 019B,L40SY,L40S
England,Liverpool 018A,L40SF,L40S
England,Liverpool 018B,L40SB,L40S
England,Liverpool 018A,L40SE,L40S
England,Liverpool 018B,L40SJ,L40S
England,Liverpool 019B,L40SU,L40S
England,Liverpool 019B,L40SZ,L40S
England,Liverpool 018B,L40SH,L40S
England,Liverpool 019B,L40SX,L40S
England,Liverpool 019B,L40SS,L40S
