Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 033D,S105NQ,S105
England,Sheffield 030C,S105DL,S105
England,Sheffield 033A,S105TP,S105
England,Sheffield 030B,S105BN,S105
England,Sheffield 029A,S105GH,S105
England,Sheffield 033D,S105QA,S105
England,Sheffield 033B,S105UB,S105
England,Sheffield 033A,S105SL,S105
England,Sheffield 033A,S105PD,S105
England,Sheffield 029A,S105DR,S105
England,Sheffield 033D,S105PH,S105
England,Sheffield 030C,S105BQ,S105
England,Sheffield 030C,S105BP,S105
England,Sheffield 033D,S105NR,S105
England,Sheffield 033A,S105PB,S105
England,Sheffield 029A,S105NH,S105
England,Sheffield 033A,S105SB,S105
England,Sheffield 029A,S105FP,S105
England,Sheffield 029A,S105FQ,S105
England,Sheffield 033C,S105SP,S105
England,Sheffield 033C,S105RX,S105
England,Sheffield 033A,S105PP,S105
England,Sheffield 033B,S105TZ,S105
England,Sheffield 030C,S105FB,S105
England,Sheffield 033D,S105NT,S105
England,Sheffield 033C,S105RY,S105
England,Sheffield 033C,S105RW,S105
England,Sheffield 033A,S105PR,S105
England,Sheffield 029A,S105NA,S105
England,Sheffield 033A,S105SD,S105
England,Sheffield 029A,S105GB,S105
England,Sheffield 030B,S105ED,S105
England,Sheffield 033C,S105NF,S105
England,Sheffield 030C,S105DB,S105
England,Sheffield 033A,S105SN,S105
England,Sheffield 033B,S105SS,S105
England,Sheffield 030B,S105BA,S105
England,Sheffield 029A,S105DS,S105
England,Sheffield 033C,S105RN,S105
England,Sheffield 033B,S105UE,S105
England,Sheffield 033D,S105PJ,S105
England,Sheffield 029A,S105FD,S105
England,Sheffield 033C,S105RR,S105
England,Sheffield 033B,S105UD,S105
England,Sheffield 029A,S105NJ,S105
England,Sheffield 033D,S105PX,S105
England,Sheffield 033B,S105TT,S105
England,Sheffield 033A,S105SE,S105
England,Sheffield 033A,S105SF,S105
England,Sheffield 033A,S105TE,S105
England,Sheffield 033C,S105NL,S105
England,Sheffield 033A,S105PE,S105
England,Sheffield 033D,S105NP,S105
England,Sheffield 030B,S105BJ,S105
England,Sheffield 030C,S105AE,S105
England,Sheffield 033D,S105NU,S105
England,Sheffield 030B,S105BD,S105
England,Sheffield 029A,S105GG,S105
England,Sheffield 029A,S105FN,S105
England,Sheffield 033B,S105TU,S105
England,Sheffield 033B,S105SR,S105
England,Sheffield 033C,S105RG,S105
England,Sheffield 033D,S105GF,S105
England,Sheffield 033D,S105NZ,S105
England,Sheffield 033D,S105NN,S105
England,Sheffield 033A,S105NW,S105
England,Sheffield 033A,S105TD,S105
England,Sheffield 038C,S105DP,S105
England,Sheffield 033A,S105TF,S105
England,Sheffield 033C,S105RS,S105
England,Sheffield 033A,S105SX,S105
England,Sheffield 033D,S105FT,S105
England,Sheffield 029A,S105FS,S105
England,Sheffield 033D,S105WP,S105
England,Sheffield 033A,S105SJ,S105
England,Sheffield 030C,S105DY,S105
England,Sheffield 029A,S105ND,S105
England,Sheffield 029A,S105GA,S105
England,Sheffield 033D,S105XZ,S105
England,Sheffield 038A,S105RJ,S105
England,Sheffield 033B,S105TW,S105
England,Sheffield 030C,S105DW,S105
England,Sheffield 029A,S105GJ,S105
England,Sheffield 029A,S105NB,S105
England,Sheffield 033A,S105SA,S105
England,Sheffield 033B,S105TY,S105
England,Sheffield 033A,S105TH,S105
England,Sheffield 033C,S105RZ,S105
England,Sheffield 033C,S105RA,S105
England,Sheffield 033D,S105FX,S105
England,Sheffield 033D,S105PA,S105
England,Sheffield 033C,S105RD,S105
England,Sheffield 029A,S105NG,S105
England,Sheffield 029A,S105FE,S105
England,Sheffield 030C,S105FH,S105
England,Sheffield 033A,S105TN,S105
England,Sheffield 036A,S105DJ,S105
England,Sheffield 033C,S105RL,S105
England,Sheffield 033D,S105NY,S105
England,Sheffield 033D,S105PY,S105
England,Sheffield 033D,S105NE,S105
England,Sheffield 033D,S105YS,S105
England,Sheffield 033D,S105PN,S105
England,Sheffield 029A,S105FG,S105
England,Sheffield 030C,S105DH,S105
England,Sheffield 033D,S105FY,S105
England,Sheffield 033B,S105ST,S105
England,Sheffield 033A,S105PG,S105
England,Sheffield 033C,S105RE,S105
England,Sheffield 033C,S105SG,S105
England,Sheffield 033C,S105RP,S105
England,Sheffield 029C,S105FL,S105
England,Sheffield 033C,S105RQ,S105
England,Sheffield 030C,S105DD,S105
England,Sheffield 033B,S105TR,S105
England,Sheffield 030C,S105BR,S105
England,Sheffield 033A,S105TA,S105
England,Sheffield 030B,S105BE,S105
England,Sheffield 029A,S105DQ,S105
England,Sheffield 033A,S105PS,S105
