Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Westminster 010F,W25HE,W25H
England,Westminster 017A,W25HT,W25H
England,Westminster 010F,W25HB,W25H
England,Westminster 017A,W25HU,W25H
England,Westminster 017A,W25HS,W25H
England,Westminster 017A,W25HL,W25H
England,Westminster 017A,W25HX,W25H
England,Westminster 010F,W25HA,W25H
England,Westminster 010F,W25HF,W25H
England,Westminster 017A,W25HP,W25H
England,Westminster 017A,W25HR,W25H
England,Westminster 010F,W25HG,W25H
England,Westminster 010F,W25HD,W25H
England,Westminster 017A,W25HW,W25H
