Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 043A,B75NL,B75N
England,Birmingham 043A,B75NW,B75N
England,Birmingham 043A,B75NX,B75N
England,Birmingham 043A,B75NT,B75N
England,Birmingham 043A,B75NU,B75N
England,Birmingham 043A,B75NN,B75N
England,Birmingham 043A,B75NH,B75N
England,Birmingham 043A,B75NJ,B75N
England,Birmingham 043A,B75NG,B75N
England,Birmingham 043B,B75NY,B75N
England,Birmingham 043A,B75NQ,B75N
England,Birmingham 043A,B75NF,B75N
England,Birmingham 043A,B75NS,B75N
