Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
Wales,Isle of Anglesey 002A,LL788JY,LL78
Wales,Isle of Anglesey 002A,LL788JF,LL78
Wales,Isle of Anglesey 002A,LL787JH,LL78
Wales,Isle of Anglesey 005C,LL788QA,LL78
Wales,Isle of Anglesey 002A,LL788JR,LL78
Wales,Isle of Anglesey 002A,LL787JQ,LL78
Wales,Isle of Anglesey 002A,LL788JG,LL78
Wales,Isle of Anglesey 002B,LL787JL,LL78
Wales,Isle of Anglesey 002A,LL788JT,LL78
Wales,Isle of Anglesey 002A,LL787JG,LL78
Wales,Isle of Anglesey 002A,LL788JJ,LL78
Wales,Isle of Anglesey 002A,LL788JW,LL78
Wales,Isle of Anglesey 002A,LL788JN,LL78
Wales,Isle of Anglesey 002B,LL787JJ,LL78
Wales,Isle of Anglesey 002A,LL788JP,LL78
Wales,Isle of Anglesey 002B,LL787JF,LL78
Wales,Isle of Anglesey 005C,LL788JZ,LL78
Wales,Isle of Anglesey 002A,LL788JL,LL78
Wales,Isle of Anglesey 002A,LL788JS,LL78
Wales,Isle of Anglesey 002A,LL788JH,LL78
Wales,Isle of Anglesey 002A,LL788JQ,LL78
