Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Salford 028H,M54UJ,M54U
England,Salford 028H,M54UN,M54U
England,Salford 028H,M54UW,M54U
England,Salford 028H,M54UG,M54U
England,Salford 028J,M54UB,M54U
England,Salford 028J,M54UE,M54U
England,Salford 028H,M54UP,M54U
England,Salford 028J,M54UU,M54U
England,Salford 028H,M54UL,M54U
England,Salford 028H,M54US,M54U
England,Salford 028G,M54UD,M54U
England,Salford 028H,M54UF,M54U
England,Salford 028H,M54UA,M54U
England,Salford 028H,M54UR,M54U
England,Salford 028H,M54UH,M54U
England,Salford 028H,M54UT,M54U
England,Salford 028H,M54UQ,M54U
