Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Liverpool 012A,L44EW,L44E
England,Liverpool 012A,L44EE,L44E
England,Liverpool 012E,L44EH,L44E
England,Liverpool 012C,L44EL,L44E
England,Liverpool 012A,L44EB,L44E
England,Liverpool 012A,L44EF,L44E
England,Liverpool 012A,L44EA,L44E
England,Liverpool 012A,L44ER,L44E
England,Liverpool 012A,L44EQ,L44E
England,Liverpool 009C,L44ED,L44E
England,Liverpool 023A,L44EX,L44E
England,Liverpool 012C,L44EJ,L44E
England,Liverpool 012A,L44EG,L44E
England,Liverpool 012B,L44EP,L44E
England,Liverpool 012B,L44EN,L44E
