Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 043B,S23PZ,S23P
England,Sheffield 051E,S23PJ,S23P
England,Sheffield 043B,S23PH,S23P
England,Sheffield 043B,S23PY,S23P
England,Sheffield 043B,S23PD,S23P
England,Sheffield 043B,S23PE,S23P
England,Sheffield 043B,S23PL,S23P
England,Sheffield 051E,S23PG,S23P
England,Sheffield 043B,S23PQ,S23P
England,Sheffield 043B,S23PX,S23P
England,Sheffield 043B,S23PT,S23P
England,Sheffield 043B,S23PF,S23P
England,Sheffield 043B,S23PN,S23P
England,Sheffield 043B,S23PS,S23P
England,Sheffield 043B,S23PB,S23P
England,Sheffield 043B,S23PP,S23P
England,Sheffield 043B,S23PA,S23P
