Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Dover 006B,CT33FH,CT33
England,Dover 006B,CT33HZ,CT33
England,Dover 006C,CT33DY,CT33
England,Dover 006B,CT33BS,CT33
England,Dover 006B,CT33DB,CT33
England,Dover 006B,CT33LX,CT33
England,Dover 006B,CT33FJ,CT33
England,Dover 006A,CT33AQ,CT33
England,Dover 006A,CT33BF,CT33
England,Dover 006B,CT33NA,CT33
England,Dover 006C,CT33DR,CT33
England,Dover 006C,CT33EZ,CT33
England,Dover 006B,CT33BL,CT33
England,Dover 006B,CT33BW,CT33
England,Dover 006C,CT33BQ,CT33
England,Dover 006C,CT33AA,CT33
England,Dover 006B,CT33FG,CT33
England,Dover 006C,CT33AD,CT33
England,Dover 006B,CT33LY,CT33
England,Dover 006B,CT33LS,CT33
England,Canterbury 018A,CT33LD,CT33
England,Dover 006C,CT33EP,CT33
England,Dover 006C,CT33DJ,CT33
England,Dover 006A,CT33AJ,CT33
England,Dover 006B,CT33EX,CT33
England,Dover 006B,CT33FL,CT33
England,Dover 006B,CT33BZ,CT33
England,Dover 006B,CT33HQ,CT33
England,Dover 006C,CT33AP,CT33
England,Canterbury 018A,CT33LB,CT33
England,Dover 006B,CT33FD,CT33
England,Dover 006A,CT33AF,CT33
England,Dover 006B,CT33FA,CT33
England,Dover 006C,CT33EQ,CT33
England,Dover 006C,CT33HA,CT33
England,Canterbury 018A,CT33JQ,CT33
England,Canterbury 018A,CT33LG,CT33
England,Dover 006A,CT33HS,CT33
England,Canterbury 018A,CT33LA,CT33
England,Dover 006C,CT33DD,CT33
England,Canterbury 018A,CT33LH,CT33
England,Dover 006C,CT33DZ,CT33
England,Dover 006C,CT33EU,CT33
England,Dover 006B,CT33DA,CT33
England,Dover 006C,CT33DE,CT33
England,Dover 006C,CT33EB,CT33
England,Dover 006C,CT33BB,CT33
England,Dover 006C,CT33BY,CT33
England,Canterbury 018A,CT33JE,CT33
England,Canterbury 018A,CT33JF,CT33
England,Dover 006C,CT33HE,CT33
England,Canterbury 018A,CT33JU,CT33
England,Canterbury 018A,CT33JN,CT33
England,Canterbury 018A,CT33LN,CT33
England,Dover 001B,CT33JB,CT33
England,Dover 006A,CT33HP,CT33
England,Canterbury 018A,CT33JS,CT33
England,Dover 006A,CT33JA,CT33
England,Dover 006C,CT33EY,CT33
England,Canterbury 018A,CT33LJ,CT33
England,Canterbury 018A,CT33JP,CT33
England,Dover 006B,CT33HJ,CT33
England,Dover 006B,CT33AZ,CT33
England,Dover 006C,CT33EF,CT33
England,Dover 006A,CT33AH,CT33
England,Canterbury 018A,CT33JJ,CT33
England,Dover 006C,CT33DT,CT33
England,Canterbury 018A,CT33JY,CT33
England,Dover 006B,CT33LT,CT33
England,Dover 006A,CT33HN,CT33
England,Dover 006B,CT33BX,CT33
England,Dover 006C,CT33DU,CT33
England,Dover 006A,CT33AW,CT33
England,Canterbury 018A,CT33JZ,CT33
England,Dover 006A,CT33AG,CT33
England,Dover 006B,CT33FF,CT33
England,Dover 006A,CT33AN,CT33
England,Dover 006B,CT33LU,CT33
England,Dover 006C,CT33DQ,CT33
England,Canterbury 018A,CT33LE,CT33
England,Canterbury 018A,CT33JW,CT33
England,Dover 006C,CT33ED,CT33
England,Dover 006C,CT33DS,CT33
England,Dover 006B,CT33HY,CT33
England,Dover 006C,CT33AB,CT33
England,Dover 006B,CT33EH,CT33
England,Dover 006C,CT33BT,CT33
England,Dover 006C,CT33AE,CT33
England,Canterbury 018A,CT33LL,CT33
England,Canterbury 018A,CT33JH,CT33
England,Dover 006C,CT33BE,CT33
England,Dover 001D,CT33JD,CT33
England,Dover 006C,CT33DH,CT33
England,Dover 006B,CT33AS,CT33
England,Dover 006C,CT33BN,CT33
England,Dover 006B,CT33AT,CT33
England,Canterbury 018A,CT33JR,CT33
England,Dover 006C,CT33BG,CT33
England,Dover 006C,CT33DP,CT33
England,Dover 006B,CT33AX,CT33
England,Dover 006C,CT33DW,CT33
England,Dover 006B,CT33HG,CT33
England,Dover 006C,CT33DN,CT33
England,Dover 006C,CT33DF,CT33
England,Dover 006B,CT33HX,CT33
England,Canterbury 018A,CT33JG,CT33
England,Dover 006C,CT33EE,CT33
England,Dover 006B,CT33BA,CT33
England,Canterbury 018A,CT33LF,CT33
England,Canterbury 018A,CT33LW,CT33
England,Dover 006B,CT33HB,CT33
England,Canterbury 018A,CT33JX,CT33
England,Dover 006A,CT33AL,CT33
England,Dover 006B,CT33BP,CT33
England,Dover 006B,CT33FE,CT33
England,Dover 006B,CT33AR,CT33
England,Dover 006C,CT33EA,CT33
England,Dover 006C,CT33BH,CT33
England,Dover 006C,CT33BJ,CT33
England,Dover 006B,CT33EN,CT33
England,Canterbury 018A,CT33JL,CT33
England,Dover 006C,CT33DG,CT33
England,Dover 006B,CT33HH,CT33
England,Dover 006C,CT33BU,CT33
England,Dover 006B,CT33AU,CT33
England,Dover 006C,CT33HF,CT33
England,Dover 006A,CT33HL,CT33
England,Dover 006C,CT33EL,CT33
England,Dover 006B,CT33LZ,CT33
England,Dover 006B,CT33LR,CT33
England,Dover 006C,CT33DL,CT33
England,Dover 006C,CT33HD,CT33
England,Dover 006B,CT33AY,CT33
England,Dover 006B,CT33HU,CT33
England,Canterbury 018A,CT33JT,CT33
England,Dover 006A,CT33HR,CT33
England,Dover 006B,CT33BD,CT33
England,Dover 006B,CT33FB,CT33
