Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Calderdale 027E,HX63HR,HX63
England,Calderdale 020B,HX63ER,HX63
England,Calderdale 027A,HX63JD,HX63
England,Calderdale 027E,HX63QU,HX63
England,Calderdale 027E,HX63SD,HX63
England,Calderdale 017D,HX63GE,HX63
England,Calderdale 027E,HX63EA,HX63
England,Calderdale 027E,HX63RH,HX63
England,Calderdale 027E,HX63AF,HX63
England,Calderdale 020B,HX63EF,HX63
England,Calderdale 020D,HX63LN,HX63
England,Calderdale 017D,HX63JG,HX63
England,Calderdale 017D,HX63QE,HX63
England,Calderdale 027E,HX63RP,HX63
England,Calderdale 027E,HX63NN,HX63
England,Calderdale 020B,HX63EL,HX63
England,Calderdale 027E,HX63NW,HX63
England,Calderdale 027E,HX63RE,HX63
England,Calderdale 027E,HX63HU,HX63
England,Calderdale 020D,HX63PF,HX63
England,Calderdale 020B,HX63HB,HX63
England,Calderdale 017D,HX63QB,HX63
England,Calderdale 027E,HX63RW,HX63
England,Calderdale 020B,HX63DT,HX63
England,Calderdale 020B,HX63EN,HX63
England,Calderdale 017D,HX63GD,HX63
England,Calderdale 020B,HX63EU,HX63
England,Calderdale 017D,HX63BH,HX63
England,Calderdale 017F,HX63LD,HX63
England,Calderdale 027E,HX63RX,HX63
England,Calderdale 027E,HX63RN,HX63
England,Calderdale 017D,HX63AJ,HX63
England,Calderdale 027E,HX63PX,HX63
England,Calderdale 017D,HX63PG,HX63
England,Calderdale 027E,HX63HJ,HX63
England,Calderdale 020B,HX63ET,HX63
England,Calderdale 017D,HX63GA,HX63
England,Calderdale 020B,HX63NF,HX63
England,Calderdale 020B,HX63NB,HX63
England,Calderdale 027E,HX63LL,HX63
England,Calderdale 020B,HX63DU,HX63
England,Calderdale 027E,HX63QL,HX63
England,Calderdale 017D,HX63PT,HX63
England,Calderdale 020B,HX63LZ,HX63
England,Calderdale 027E,HX63LP,HX63
England,Calderdale 020D,HX63PJ,HX63
England,Calderdale 020B,HX63EQ,HX63
England,Calderdale 020D,HX63FA,HX63
England,Calderdale 017D,HX63LB,HX63
England,Calderdale 017D,HX63AA,HX63
England,Calderdale 017D,HX63AB,HX63
England,Calderdale 027E,HX63HH,HX63
England,Calderdale 017D,HX63BQ,HX63
England,Calderdale 017D,HX63SG,HX63
England,Calderdale 020B,HX63SE,HX63
England,Calderdale 020B,HX63ND,HX63
England,Calderdale 017D,HX63DE,HX63
England,Calderdale 027E,HX63HZ,HX63
England,Calderdale 017D,HX63BB,HX63
England,Calderdale 027E,HX63DA,HX63
England,Calderdale 027E,HX63SQ,HX63
England,Calderdale 017D,HX63AE,HX63
England,Calderdale 017D,HX63PS,HX63
England,Calderdale 027E,HX63QY,HX63
England,Calderdale 027E,HX63LS,HX63
England,Calderdale 020B,HX63EB,HX63
England,Calderdale 017D,HX63BD,HX63
England,Calderdale 027E,HX63RJ,HX63
England,Calderdale 020D,HX63PQ,HX63
England,Calderdale 027A,HX63LH,HX63
England,Calderdale 020B,HX63DW,HX63
England,Calderdale 027E,HX63NX,HX63
England,Calderdale 027E,HX63PZ,HX63
England,Calderdale 017D,HX63PP,HX63
England,Calderdale 020B,HX63NJ,HX63
England,Calderdale 020D,HX63BJ,HX63
England,Calderdale 017D,HX63BX,HX63
England,Calderdale 027E,HX63HS,HX63
England,Calderdale 017D,HX63BU,HX63
England,Calderdale 027E,HX63QJ,HX63
England,Calderdale 020B,HX63DY,HX63
England,Calderdale 017D,HX63QD,HX63
England,Calderdale 020D,HX63PB,HX63
England,Calderdale 027E,HX63DP,HX63
England,Calderdale 027E,HX63NP,HX63
England,Calderdale 017D,HX63AS,HX63
England,Calderdale 027E,HX63QG,HX63
England,Calderdale 020B,HX63NG,HX63
England,Calderdale 017D,HX63BS,HX63
England,Calderdale 020B,HX63EE,HX63
England,Calderdale 027E,HX63HX,HX63
England,Calderdale 027E,HX63HY,HX63
England,Calderdale 027E,HX63RQ,HX63
England,Calderdale 027E,HX63HF,HX63
England,Calderdale 020D,HX63PH,HX63
England,Calderdale 027E,HX63JA,HX63
England,Calderdale 027E,HX63HT,HX63
England,Calderdale 027E,HX63NA,HX63
England,Calderdale 020B,HX63EX,HX63
England,Calderdale 017D,HX63DG,HX63
England,Calderdale 027E,HX63QS,HX63
England,Calderdale 020B,HX63EY,HX63
England,Calderdale 027E,HX63RB,HX63
England,Calderdale 017D,HX63AT,HX63
England,Calderdale 020B,HX63HA,HX63
England,Calderdale 020B,HX63EH,HX63
England,Calderdale 017D,HX63AN,HX63
England,Calderdale 027E,HX63RD,HX63
England,Calderdale 027E,HX63HN,HX63
England,Calderdale 027E,HX63QX,HX63
