Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Barnet 028A,N33RJ,N33R
England,Barnet 028A,N33RL,N33R
England,Barnet 028A,N33RT,N33R
England,Barnet 028B,N33RR,N33R
England,Barnet 028D,N33RD,N33R
England,Barnet 028C,N33RH,N33R
England,Barnet 028D,N33RA,N33R
England,Barnet 028C,N33RB,N33R
England,Barnet 028B,N33RN,N33R
England,Barnet 028B,N33RE,N33R
England,Barnet 028B,N33RW,N33R
England,Barnet 028A,N33RU,N33R
England,Barnet 028B,N33RS,N33R
England,Barnet 028A,N33RY,N33R
England,Barnet 028A,N33RZ,N33R
England,Barnet 028B,N33RP,N33R
England,Barnet 028A,N33RX,N33R
