Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Wigan 011D,WN50ED,WN50
England,Wigan 011D,WN50BG,WN50
England,Wigan 015A,WN50UW,WN50
England,Wigan 010D,WN50LB,WN50
England,Wigan 010D,WN50JZ,WN50
England,Wigan 010E,WN50QW,WN50
England,Wigan 010D,WN50EP,WN50
England,Wigan 010D,WN50QU,WN50
England,Wigan 011E,WN50AA,WN50
England,Wigan 015A,WN50BH,WN50
England,Wigan 015B,WN50TQ,WN50
England,Wigan 010D,WN50HG,WN50
England,Wigan 010E,WN50PP,WN50
England,Wigan 010E,WN50RB,WN50
England,Wigan 011D,WN50EA,WN50
England,Wigan 010D,WN50EG,WN50
England,Wigan 011A,WN50EL,WN50
England,Wigan 011B,WN50JS,WN50
England,Wigan 010A,WN50UZ,WN50
England,Wigan 010D,WN50QP,WN50
England,Wigan 011A,WN50AZ,WN50
England,Wigan 011E,WN50AL,WN50
England,Wigan 011B,WN50JW,WN50
England,Wigan 014D,WN50DR,WN50
England,Wigan 015B,WN50UJ,WN50
England,Wigan 010D,WN50RF,WN50
England,Wigan 011D,WN50DE,WN50
England,Wigan 011C,WN50DW,WN50
England,Wigan 010D,WN50EN,WN50
England,Wigan 011B,WN50LJ,WN50
England,Wigan 011D,WN50DG,WN50
England,Wigan 011D,WN50DJ,WN50
England,Wigan 011B,WN50LN,WN50
England,Wigan 011B,WN50JR,WN50
England,Wigan 010E,WN50LQ,WN50
England,Wigan 011B,WN50JD,WN50
England,Wigan 015B,WN50UA,WN50
England,Wigan 011E,WN50AJ,WN50
England,Wigan 011B,WN50JQ,WN50
England,Wigan 010D,WN50RD,WN50
England,Wigan 015B,WN50AS,WN50
England,Wigan 010E,WN50RL,WN50
England,Wigan 011C,WN50HN,WN50
England,Wigan 011D,WN50EB,WN50
England,Wigan 010E,WN50PZ,WN50
England,Wigan 010D,WN50EU,WN50
England,Wigan 011D,WN50DH,WN50
England,Wigan 011C,WN50BN,WN50
England,Wigan 011C,WN50BT,WN50
England,Wigan 011B,WN50DA,WN50
England,Wigan 011B,WN50JT,WN50
England,Wigan 011B,WN50HE,WN50
England,Wigan 011B,WN50HS,WN50
England,Wigan 015A,WN50XD,WN50
England,Wigan 011B,WN50HA,WN50
England,Wigan 010D,WN50ET,WN50
England,Wigan 015B,WN50AP,WN50
England,Wigan 015B,WN50TZ,WN50
England,Wigan 011B,WN50JP,WN50
England,Wigan 011A,WN50HL,WN50
