Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Telford and Wrekin 009C,TF15PB,TF15
England,Telford and Wrekin 009C,TF15GN,TF15
England,Telford and Wrekin 014C,TF15TE,TF15
England,Telford and Wrekin 014F,TF15DB,TF15
England,Telford and Wrekin 014E,TF15DL,TF15
England,Telford and Wrekin 009C,TF15RF,TF15
England,Telford and Wrekin 014C,TF15SG,TF15
England,Telford and Wrekin 009D,TF15LG,TF15
England,Telford and Wrekin 009C,TF15RQ,TF15
England,Telford and Wrekin 009E,TF15NH,TF15
England,Telford and Wrekin 012D,TF15PD,TF15
England,Telford and Wrekin 014F,TF15BP,TF15
England,Telford and Wrekin 014F,TF15BX,TF15
England,Telford and Wrekin 009E,TF15PL,TF15
England,Telford and Wrekin 014A,TF15EQ,TF15
England,Telford and Wrekin 014F,TF15BY,TF15
England,Telford and Wrekin 014F,TF15HN,TF15
England,Telford and Wrekin 009D,TF15JE,TF15
England,Telford and Wrekin 014E,TF15WR,TF15
England,Telford and Wrekin 009C,TF15YL,TF15
England,Telford and Wrekin 009B,TF15LF,TF15
England,Telford and Wrekin 009C,TF15FA,TF15
England,Telford and Wrekin 009E,TF15LD,TF15
England,Telford and Wrekin 009C,TF15DP,TF15
England,Telford and Wrekin 009D,TF15LQ,TF15
England,Telford and Wrekin 009C,TF15SB,TF15
England,Telford and Wrekin 009C,TF15LP,TF15
England,Telford and Wrekin 009C,TF15TG,TF15
England,Telford and Wrekin 009C,TF15AP,TF15
England,Telford and Wrekin 014E,TF15JB,TF15
England,Telford and Wrekin 009E,TF15SQ,TF15
England,Telford and Wrekin 014E,TF15AL,TF15
England,Telford and Wrekin 009C,TF15SA,TF15
England,Telford and Wrekin 014E,TF15ER,TF15
England,Telford and Wrekin 014F,TF15FH,TF15
England,Telford and Wrekin 014A,TF15EH,TF15
England,Telford and Wrekin 009C,TF15SR,TF15
England,Telford and Wrekin 009C,TF15DR,TF15
England,Telford and Wrekin 014A,TF15TD,TF15
England,Telford and Wrekin 014E,TF15FD,TF15
England,Telford and Wrekin 009E,TF15HT,TF15
England,Telford and Wrekin 014E,TF15GG,TF15
