Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Bath and North East Somerset 010C,BA19AD,BA19
England,Bath and North East Somerset 010C,BA19AS,BA19
England,Bath and North East Somerset 010C,BA19AQ,BA19
England,Bath and North East Somerset 010C,BA19BL,BA19
England,Bath and North East Somerset 010C,BA19AG,BA19
England,Bath and North East Somerset 010C,BA19BJ,BA19
England,Bath and North East Somerset 010C,BA19BX,BA19
England,Bath and North East Somerset 010C,BA19AN,BA19
England,Bath and North East Somerset 010C,BA19BU,BA19
England,Bath and North East Somerset 010C,BA19AJ,BA19
England,Bath and North East Somerset 010C,BA19BR,BA19
England,South Gloucestershire 024A,BA19DB,BA19
England,South Gloucestershire 024C,BA19DG,BA19
England,Bath and North East Somerset 007E,BA19BE,BA19
England,South Gloucestershire 024C,BA19DE,BA19
England,Bath and North East Somerset 010C,BA19BP,BA19
England,Bath and North East Somerset 007E,BA19BH,BA19
England,Bath and North East Somerset 010C,BA19AR,BA19
England,Bath and North East Somerset 010C,BA19BQ,BA19
England,Bath and North East Somerset 010C,BA19BY,BA19
England,Bath and North East Somerset 010C,BA19AF,BA19
England,Bath and North East Somerset 010C,BA19BZ,BA19
England,Bath and North East Somerset 010C,BA19BT,BA19
England,Bath and North East Somerset 010C,BA19BW,BA19
England,Bath and North East Somerset 010C,BA19AL,BA19
England,Bath and North East Somerset 008D,BA19AB,BA19
England,Bath and North East Somerset 007E,BA19BA,BA19
England,Bath and North East Somerset 007B,BA19BN,BA19
England,Bath and North East Somerset 010C,BA19BS,BA19
England,Bath and North East Somerset 010C,BA19AH,BA19
England,Bath and North East Somerset 010C,BA19AT,BA19
England,Bath and North East Somerset 010C,BA19AE,BA19
England,Bath and North East Somerset 010C,BA19AA,BA19
England,Bath and North East Somerset 007E,BA19BB,BA19
England,South Gloucestershire 024C,BA19DD,BA19
