Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Lincoln 010A,LN60BH,LN60
England,Lincoln 010A,LN60DN,LN60
England,Lincoln 010A,LN60BL,LN60
England,Lincoln 007B,LN60FZ,LN60
England,Lincoln 007B,LN60WA,LN60
England,Lincoln 009B,LN60RL,LN60
England,Lincoln 010A,LN60AD,LN60
England,Lincoln 007D,LN60NJ,LN60
England,Lincoln 010A,LN60EA,LN60
England,Lincoln 010A,LN60BJ,LN60
England,Lincoln 008C,LN60HQ,LN60
England,Lincoln 009A,LN60QN,LN60
England,Lincoln 007B,LN60YS,LN60
England,Lincoln 009A,LN60EQ,LN60
England,Lincoln 007D,LN60LJ,LN60
England,Lincoln 007C,LN60PP,LN60
England,Lincoln 007C,LN60PW,LN60
England,Lincoln 010A,LN60DD,LN60
England,Lincoln 008C,LN60HB,LN60
England,Lincoln 009B,LN60LD,LN60
England,Lincoln 007D,LN60YB,LN60
England,Lincoln 007A,LN60YH,LN60
England,Lincoln 010A,LN60RY,LN60
England,Lincoln 010A,LN60BD,LN60
England,Lincoln 007B,LN60SX,LN60
England,Lincoln 009B,LN60RN,LN60
England,Lincoln 010A,LN60DQ,LN60
England,Lincoln 007C,LN60UN,LN60
England,Lincoln 007C,LN60HP,LN60
England,Lincoln 007B,LN60WD,LN60
England,Lincoln 010A,LN60DJ,LN60
England,Lincoln 010A,LN60AB,LN60
England,Lincoln 007C,LN60FH,LN60
England,Lincoln 007A,LN60PU,LN60
England,Lincoln 007B,LN60RH,LN60
England,Lincoln 008A,LN60EN,LN60
England,Lincoln 010A,LN60BE,LN60
England,Lincoln 007A,LN60NS,LN60
England,Lincoln 007B,LN60SH,LN60
England,Lincoln 007A,LN60LS,LN60
England,Lincoln 009E,LN60QP,LN60
England,Lincoln 009A,LN60XH,LN60
England,Lincoln 009B,LN60XX,LN60
England,Lincoln 008C,LN60HJ,LN60
England,Lincoln 007A,LN60YU,LN60
England,Lincoln 007A,LN60PZ,LN60
England,Lincoln 007D,LN60XZ,LN60
England,Lincoln 009C,LN60JH,LN60
England,Lincoln 009A,LN60XW,LN60
England,Lincoln 009C,LN60JE,LN60
England,Lincoln 009C,LN60JY,LN60
England,Lincoln 007B,LN60FR,LN60
England,Lincoln 008C,LN60HF,LN60
England,Lincoln 007A,LN60QA,LN60
England,Lincoln 007D,LN60NH,LN60
England,Lincoln 007D,LN60NN,LN60
England,Lincoln 010A,LN60AG,LN60
England,Lincoln 007D,LN60NL,LN60
England,Lincoln 007A,LN60PN,LN60
England,Lincoln 008C,LN60ER,LN60
England,Lincoln 007D,LN60ND,LN60
England,Lincoln 009C,LN60JF,LN60
England,Lincoln 009A,LN60PG,LN60
England,Lincoln 010A,LN60AX,LN60
England,Lincoln 007B,LN60NX,LN60
England,Lincoln 007B,LN60SG,LN60
England,Lincoln 009B,LN60LB,LN60
England,Lincoln 007A,LN60PS,LN60
England,Lincoln 005A,LN60TX,LN60
England,Lincoln 007C,LN60FP,LN60
England,Lincoln 009C,LN60BP,LN60
England,Lincoln 009C,LN60RR,LN60
England,Lincoln 009A,LN60PQ,LN60
England,Lincoln 009B,LN60HZ,LN60
England,Lincoln 010A,LN60DG,LN60
England,Lincoln 008C,LN60HL,LN60
England,Lincoln 007B,LN60SW,LN60
England,Lincoln 008C,LN60HE,LN60
England,Lincoln 009C,LN60JQ,LN60
England,Lincoln 007D,LN60YE,LN60
England,Lincoln 008C,LN60HN,LN60
England,Lincoln 007D,LN60NG,LN60
England,Lincoln 009E,LN60DW,LN60
England,Lincoln 007C,LN60YZ,LN60
England,Lincoln 009E,LN60AQ,LN60
England,Lincoln 009B,LN60RQ,LN60
England,Lincoln 007B,LN60SZ,LN60
England,Lincoln 009A,LN60PD,LN60
England,Lincoln 009D,LN60RE,LN60
England,Lincoln 007A,LN60YR,LN60
England,Lincoln 009E,LN60UQ,LN60
England,Lincoln 010A,LN60DL,LN60
England,Lincoln 007B,LN60SQ,LN60
England,Lincoln 007B,LN60PY,LN60
England,Lincoln 007D,LN60JD,LN60
England,Lincoln 009E,LN60UG,LN60
England,Lincoln 007B,LN60UL,LN60
England,Lincoln 007B,LN60FD,LN60
England,Lincoln 007B,LN60SN,LN60
England,Lincoln 007B,LN60SY,LN60
England,Lincoln 009C,LN60RS,LN60
England,Lincoln 009A,LN60XD,LN60
England,Lincoln 007C,LN60NR,LN60
England,Lincoln 007B,LN60FQ,LN60
England,Lincoln 009A,LN60QH,LN60
England,Lincoln 007C,LN60FN,LN60
England,Lincoln 007C,LN60FJ,LN60
England,Lincoln 007B,LN60HR,LN60
England,Lincoln 007A,LN60PT,LN60
England,Lincoln 007C,LN60FL,LN60
England,Lincoln 009E,LN60AP,LN60
England,Lincoln 009B,LN60PA,LN60
England,Lincoln 007C,LN60YY,LN60
England,Lincoln 007D,LN60XY,LN60
England,Lincoln 007D,LN60YQ,LN60
England,Lincoln 009E,LN60DZ,LN60
England,Lincoln 007B,LN60TB,LN60
England,Lincoln 007A,LN60YN,LN60
England,Lincoln 007B,LN60BU,LN60
England,Lincoln 009E,LN60DP,LN60
England,Lincoln 009A,LN60XT,LN60
England,Lincoln 009C,LN60QT,LN60
England,Lincoln 007D,LN60NF,LN60
England,Lincoln 007B,LN60NZ,LN60
England,Lincoln 007A,LN60YL,LN60
England,Lincoln 007C,LN60PH,LN60
England,Lincoln 009C,LN60JN,LN60
England,Lincoln 010A,LN60DA,LN60
England,Lincoln 007A,LN60LR,LN60
England,Lincoln 010A,LN60DH,LN60
England,Lincoln 007D,LN60NA,LN60
England,Lincoln 007D,LN60YA,LN60
England,Lincoln 007D,LN60LY,LN60
England,Lincoln 007B,LN60WE,LN60
England,Lincoln 009A,LN60XL,LN60
England,Lincoln 009E,LN60AU,LN60
England,Lincoln 007B,LN60SA,LN60
England,Lincoln 007D,LN60YD,LN60
England,Lincoln 010A,LN60BX,LN60
England,Lincoln 009A,LN60PR,LN60
England,Lincoln 010A,LN60ED,LN60
England,Lincoln 010A,LN60DE,LN60
England,Lincoln 010A,LN60EB,LN60
England,Lincoln 007C,LN60LT,LN60
England,Lincoln 007B,LN60SR,LN60
England,Lincoln 009C,LN60JL,LN60
England,Lincoln 009C,LN60JJ,LN60
England,Lincoln 007B,LN60FB,LN60
England,Lincoln 008C,LN60HD,LN60
England,Lincoln 010A,LN60ES,LN60
England,Lincoln 007B,LN60RA,LN60
England,Lincoln 007D,LN60XR,LN60
England,Lincoln 009A,LN60QL,LN60
