Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 135B,B54TL,B54T
England,Birmingham 135B,B54TR,B54T
England,Birmingham 135B,B54TT,B54T
England,Birmingham 135C,B54TB,B54T
England,Birmingham 135B,B54TF,B54T
England,Birmingham 135B,B54TJ,B54T
England,Birmingham 135B,B54TH,B54T
England,Birmingham 135B,B54TW,B54T
England,Birmingham 135B,B54TP,B54T
England,Birmingham 135B,B54TU,B54T
England,Birmingham 135C,B54TD,B54T
England,Birmingham 135B,B54TE,B54T
England,Birmingham 135B,B54TN,B54T
