Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Manchester 007A,M94HA,M94H
England,Manchester 009A,M94HU,M94H
England,Manchester 009D,M94HZ,M94H
England,Manchester 009A,M94HT,M94H
England,Manchester 007B,M94HF,M94H
England,Manchester 007A,M94HG,M94H
England,Manchester 007B,M94HE,M94H
England,Manchester 007A,M94HL,M94H
England,Manchester 006B,M94HR,M94H
England,Manchester 007B,M94HH,M94H
England,Manchester 009A,M94HP,M94H
England,Manchester 009A,M94HW,M94H
England,Manchester 007A,M94HD,M94H
England,Manchester 009A,M94HQ,M94H
England,Manchester 009A,M94HN,M94H
England,Manchester 009A,M94HS,M94H
England,Manchester 009D,M94HX,M94H
England,Manchester 006B,M94HY,M94H
England,Manchester 007A,M94HJ,M94H
