Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,North East Lincolnshire 008A,DN320QX,DN32
England,Doncaster 011A,DN32NU,DN32
England,North East Lincolnshire 012D,DN329RB,DN32
England,Doncaster 011C,DN32PR,DN32
England,North East Lincolnshire 012A,DN328HF,DN32
England,North East Lincolnshire 011D,DN329JL,DN32
England,North East Lincolnshire 006B,DN327JU,DN32
England,North East Lincolnshire 012A,DN328HL,DN32
England,North East Lincolnshire 011D,DN329JG,DN32
England,Doncaster 011C,DN32QN,DN32
England,North East Lincolnshire 008A,DN320LR,DN32
England,Doncaster 014E,DN32FJ,DN32
England,North East Lincolnshire 006B,DN327LQ,DN32
England,North East Lincolnshire 002B,DN327SH,DN32
England,North East Lincolnshire 016D,DN320NW,DN32
England,North East Lincolnshire 002B,DN327DR,DN32
England,North East Lincolnshire 002A,DN327AZ,DN32
England,North East Lincolnshire 008A,DN320RN,DN32
England,North East Lincolnshire 016A,DN320NX,DN32
England,North East Lincolnshire 011A,DN329JD,DN32
England,North East Lincolnshire 002B,DN327QF,DN32
England,North East Lincolnshire 011D,DN329BS,DN32
England,North East Lincolnshire 008A,DN320RY,DN32
England,North East Lincolnshire 008A,DN320RA,DN32
England,North East Lincolnshire 006C,DN327JT,DN32
England,North East Lincolnshire 016D,DN320PA,DN32
England,North East Lincolnshire 002C,DN327LR,DN32
England,North East Lincolnshire 016A,DN320NH,DN32
England,North East Lincolnshire 012A,DN328HH,DN32
England,Doncaster 014F,DN32AY,DN32
England,North East Lincolnshire 016A,DN320JQ,DN32
England,North East Lincolnshire 011D,DN329NY,DN32
England,North East Lincolnshire 012D,DN329ND,DN32
England,North East Lincolnshire 012B,DN328JE,DN32
England,North East Lincolnshire 012A,DN328EY,DN32
England,North East Lincolnshire 002C,DN327LP,DN32
England,North East Lincolnshire 012D,DN329TH,DN32
England,North East Lincolnshire 012C,DN329SU,DN32
England,North East Lincolnshire 006A,DN327QU,DN32
England,North East Lincolnshire 008A,DN320QU,DN32
England,North East Lincolnshire 006C,DN327LB,DN32
England,North East Lincolnshire 011C,DN329NJ,DN32
England,North East Lincolnshire 016A,DN320PD,DN32
England,North East Lincolnshire 012C,DN328QN,DN32
England,North East Lincolnshire 006B,DN327LD,DN32
England,North East Lincolnshire 012A,DN328HA,DN32
England,North East Lincolnshire 016B,DN320PP,DN32
England,Doncaster 014E,DN32FB,DN32
England,North East Lincolnshire 002A,DN327RA,DN32
