Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Wigan 024D,WN23TD,WN23
England,Wigan 013E,WN23JP,WN23
England,Wigan 016B,WN23LR,WN23
England,Wigan 024A,WN23UH,WN23
England,Wigan 013C,WN23DW,WN23
England,Wigan 016B,WN23QX,WN23
England,Wigan 016C,WN23QY,WN23
England,Wigan 013E,WN23PD,WN23
England,Wigan 013A,WN23ED,WN23
England,Wigan 013E,WN23JF,WN23
England,Wigan 013A,WN23HJ,WN23
England,Wigan 024D,WN23TG,WN23
England,Wigan 013C,WN23AT,WN23
England,Wigan 013C,WN23DT,WN23
England,Wigan 013C,WN23DD,WN23
England,Wigan 016D,WN23RW,WN23
England,Wigan 013A,WN23BN,WN23
England,Wigan 013E,WN23EX,WN23
England,Wigan 013E,WN23JJ,WN23
England,Wigan 013C,WN23AH,WN23
England,Wigan 013B,WN23LB,WN23
England,Wigan 016D,WN23SR,WN23
England,Wigan 016C,WN23QS,WN23
England,Wigan 013E,WN23JU,WN23
England,Wigan 013E,WN23NR,WN23
England,Wigan 013A,WN23DY,WN23
England,Wigan 016C,WN23NW,WN23
England,Wigan 016B,WN23QA,WN23
England,Wigan 016B,WN23QH,WN23
England,Wigan 013C,WN23AU,WN23
England,Wigan 016D,WN23SS,WN23
England,Wigan 016B,WN23QL,WN23
England,Wigan 016B,WN23PU,WN23
England,Wigan 013C,WN23LP,WN23
England,Wigan 016B,WN23QB,WN23
England,Wigan 016B,WN23QE,WN23
England,Wigan 013A,WN23DZ,WN23
England,Wigan 016B,WN23NB,WN23
England,Wigan 013E,WN23ES,WN23
England,Wigan 016D,WN23XN,WN23
England,Wigan 024A,WN23UD,WN23
England,Wigan 016B,WN23PY,WN23
England,Wigan 013A,WN23JD,WN23
England,Wigan 013A,WN23HG,WN23
England,Wigan 016B,WN23QG,WN23
England,Wigan 016C,WN23NA,WN23
England,Wigan 024D,WN23TU,WN23
England,Wigan 024D,WN23TB,WN23
England,Wigan 013A,WN23ER,WN23
England,Wigan 024A,WN23TN,WN23
England,Wigan 016B,WN23PT,WN23
England,Wigan 024A,WN23TT,WN23
England,Wigan 024A,WN23UG,WN23
England,Wigan 013A,WN23HY,WN23
England,Wigan 013E,WN23RT,WN23
England,Wigan 013E,WN23RS,WN23
England,Wigan 024A,WN23TZ,WN23
England,Wigan 013C,WN23DP,WN23
England,Wigan 013E,WN23ET,WN23
England,Wigan 024A,WN23GB,WN23
England,Wigan 013E,WN23NF,WN23
England,Wigan 013C,WN23LS,WN23
England,Wigan 016C,WN23LZ,WN23
England,Wigan 013C,WN23LN,WN23
England,Wigan 013A,WN23HA,WN23
England,Wigan 013E,WN23SA,WN23
England,Wigan 024A,WN23TL,WN23
England,Wigan 013C,WN23AE,WN23
England,Wigan 024A,WN23SY,WN23
England,Wigan 013E,WN23RN,WN23
England,Wigan 016D,WN23SP,WN23
England,Wigan 024A,WN23UA,WN23
England,Wigan 013E,WN23SG,WN23
England,Wigan 024A,WN23GD,WN23
England,Wigan 013A,WN23NE,WN23
England,Wigan 016C,WN23NH,WN23
England,Wigan 013A,WN23HD,WN23
England,Wigan 024A,WN23TQ,WN23
England,Wigan 013A,WN23NY,WN23
England,Wigan 013A,WN23HS,WN23
England,Wigan 013E,WN23JQ,WN23
England,Wigan 016D,WN23XH,WN23
England,Wigan 016D,WN23SF,WN23
England,Wigan 016E,WN23QZ,WN23
England,Wigan 016B,WN23PN,WN23
England,Wigan 016C,WN23QN,WN23
England,Wigan 024D,WN23TF,WN23
England,Wigan 016B,WN23QF,WN23
England,Wigan 013C,WN23PQ,WN23
England,Wigan 016B,WN23PJ,WN23
England,Wigan 013C,WN23DB,WN23
England,Wigan 016D,WN23SW,WN23
England,Wigan 016C,WN23QT,WN23
England,Wigan 024A,WN23SZ,WN23
England,Wigan 013C,WN23DR,WN23
England,Wigan 013A,WN23HQ,WN23
England,Wigan 013E,WN23RY,WN23
England,Wigan 024D,WN23UJ,WN23
England,Wigan 016B,WN23PG,WN23
England,Wigan 013A,WN23BP,WN23
England,Wigan 013A,WN23BW,WN23
England,Wigan 024D,WN23UW,WN23
England,Wigan 016E,WN23XD,WN23
England,Wigan 016D,WN23XF,WN23
England,Wigan 013E,WN23SB,WN23
England,Wigan 013C,WN23PE,WN23
England,Wigan 016B,WN23PH,WN23
England,Wigan 013E,WN23NP,WN23
England,Wigan 024A,WN23TY,WN23
England,Wigan 013A,WN23JZ,WN23
England,Wigan 013A,WN23LH,WN23
England,Wigan 013A,WN23HF,WN23
England,Wigan 016B,WN23ND,WN23
England,Wigan 024D,WN23TH,WN23
England,Wigan 013A,WN23DX,WN23
England,Wigan 013E,WN23NU,WN23
England,Wigan 013E,WN23JW,WN23
England,Wigan 013A,WN23EU,WN23
England,Wigan 013B,WN23LD,WN23
England,Wigan 013A,WN23HR,WN23
England,Wigan 013E,WN23EJ,WN23
England,Wigan 013A,WN23JB,WN23
England,Wigan 013A,WN23BD,WN23
England,Wigan 013C,WN23LW,WN23
England,Wigan 013E,WN23EH,WN23
England,Wigan 013A,WN23HL,WN23
England,Wigan 013E,WN23RX,WN23
England,Wigan 013A,WN23HZ,WN23
England,Wigan 016C,WN23LL,WN23
England,Wigan 013A,WN23AX,WN23
England,Wigan 016B,WN23PP,WN23
England,Wigan 013C,WN23RA,WN23
England,Wigan 013E,WN23NS,WN23
England,Wigan 013A,WN23BT,WN23
England,Wigan 016B,WN23QJ,WN23
England,Wigan 013C,WN23DF,WN23
England,Wigan 013A,WN23BX,WN23
England,Wigan 024D,WN23TA,WN23
England,Wigan 013E,WN23EG,WN23
England,Wigan 013C,WN23LU,WN23
England,Wigan 013A,WN23BA,WN23
England,Wigan 013A,WN23EZ,WN23
England,Wigan 024A,WN23TP,WN23
England,Wigan 013E,WN23JS,WN23
England,Wigan 016B,WN23PS,WN23
England,Wigan 016B,WN23PL,WN23
England,Wigan 013C,WN23AP,WN23
England,Wigan 013A,WN23BB,WN23
England,Wigan 024A,WN23TW,WN23
England,Wigan 013E,WN23RR,WN23
England,Wigan 013C,WN23PA,WN23
England,Wigan 013A,WN23HE,WN23
England,Wigan 013B,WN23LE,WN23
England,Wigan 024D,WN23TS,WN23
England,Wigan 013E,WN23NQ,WN23
England,Wigan 013A,WN23BS,WN23
England,Wigan 013A,WN23HB,WN23
England,Wigan 024A,WN23TJ,WN23
England,Wigan 024A,WN23UB,WN23
England,Wigan 013C,WN23AW,WN23
England,Wigan 016C,WN23QW,WN23
England,Wigan 013A,WN23EB,WN23
England,Wigan 013B,WN23LJ,WN23
England,Wigan 013C,WN23DA,WN23
England,Wigan 013E,WN23EE,WN23
England,Wigan 016D,WN23XG,WN23
England,Wigan 013C,WN23LG,WN23
England,Wigan 013E,WN23NG,WN23
England,Wigan 016B,WN23PX,WN23
England,Wigan 024D,WN23UL,WN23
England,Wigan 013E,WN23EP,WN23
England,Wigan 016C,WN23NJ,WN23
England,Wigan 013C,WN23AQ,WN23
England,Wigan 024D,WN23UN,WN23
England,Wigan 016D,WN23XQ,WN23
England,Wigan 013A,WN23AB,WN23
England,Wigan 013A,WN23BJ,WN23
England,Wigan 013A,WN23HX,WN23
England,Wigan 013E,WN23ST,WN23
England,Wigan 013E,WN23EN,WN23
England,Wigan 016C,WN23NN,WN23
England,Wigan 016E,WN23XE,WN23
England,Wigan 013C,WN23RB,WN23
England,Wigan 013E,WN23EF,WN23
England,Wigan 013A,WN23JY,WN23
England,Wigan 013C,WN23BU,WN23
England,Wigan 013A,WN23JA,WN23
England,Wigan 024A,WN23NX,WN23
England,Wigan 013A,WN23AD,WN23
England,Wigan 024A,WN23UF,WN23
England,Wigan 016B,WN23DS,WN23
England,Wigan 013C,WN23AN,WN23
England,Wigan 013A,WN23BY,WN23
England,Wigan 016D,WN23XB,WN23
England,Wigan 013A,WN23AY,WN23
England,Wigan 013A,WN23JE,WN23
England,Wigan 024D,WN23UP,WN23
England,Wigan 013C,WN23LA,WN23
England,Wigan 016C,WN23LX,WN23
England,Wigan 013A,WN23HT,WN23
England,Wigan 013C,WN23AF,WN23
England,Wigan 013A,WN23LF,WN23
England,Wigan 013A,WN23BG,WN23
England,Wigan 013C,WN23DU,WN23
England,Wigan 024D,WN23TX,WN23
England,Wigan 013E,WN23JT,WN23
England,Wigan 016D,WN23XA,WN23
England,Wigan 013A,WN23HP,WN23
England,Wigan 013E,WN23NL,WN23
England,Wigan 013C,WN23BE,WN23
England,Wigan 024A,WN23UQ,WN23
England,Wigan 013A,WN23JX,WN23
England,Wigan 013E,WN23JR,WN23
England,Wigan 016B,WN23PW,WN23
England,Wigan 013C,WN23BL,WN23
England,Wigan 013C,WN23EA,WN23
England,Wigan 013C,WN23AS,WN23
England,Wigan 013C,WN23DN,WN23
England,Wigan 016B,WN23QU,WN23
England,Wigan 013C,WN23LQ,WN23
England,Wigan 013E,WN23RU,WN23
England,Wigan 013A,WN23HU,WN23
England,Wigan 013E,WN23SU,WN23
England,Wigan 016D,WN23SH,WN23
England,Wigan 016D,WN23XL,WN23
England,Wigan 013A,WN23HW,WN23
England,Wigan 013E,WN23EW,WN23
England,Wigan 013A,WN23HN,WN23
England,Wigan 016C,WN23QR,WN23
England,Wigan 016B,WN23QQ,WN23
England,Wigan 013E,WN23JG,WN23
England,Wigan 013E,WN23JL,WN23
England,Wigan 016D,WN23SQ,WN23
England,Wigan 013E,WN23EL,WN23
England,Wigan 013C,WN23DE,WN23
England,Wigan 013C,WN23DG,WN23
England,Wigan 013A,WN23AA,WN23
England,Wigan 013E,WN23JH,WN23
England,Wigan 016E,WN23QD,WN23
England,Wigan 013E,WN23JN,WN23
England,Wigan 016B,WN23PR,WN23
England,Wigan 013E,WN23NT,WN23
England,Wigan 016B,WN23EQ,WN23
England,Wigan 016C,WN23LT,WN23
England,Wigan 016C,WN23QP,WN23
England,Wigan 016B,WN23PF,WN23
