Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Redbridge 014E,E112TE,E112
England,Redbridge 014F,E112TB,E112
England,Redbridge 018B,E112DW,E112
England,Redbridge 018A,E112QT,E112
England,Redbridge 014D,E112AR,E112
England,Redbridge 014D,E112DJ,E112
England,Redbridge 018A,E112JL,E112
England,Redbridge 018B,E112BN,E112
England,Redbridge 014D,E112HF,E112
England,Redbridge 018C,E112JZ,E112
England,Waltham Forest 024D,E112YL,E112
England,Redbridge 014E,E112ST,E112
England,Redbridge 018A,E112QN,E112
England,Waltham Forest 024D,E112YW,E112
England,Redbridge 014D,E112HG,E112
England,Redbridge 014D,E112DN,E112
England,Redbridge 018D,E112HN,E112
England,Redbridge 014A,E112AS,E112
England,Redbridge 014E,E112SP,E112
England,Redbridge 018D,E112LW,E112
England,Redbridge 014F,E112PP,E112
England,Redbridge 014E,E112GA,E112
England,Redbridge 014E,E112SH,E112
England,Redbridge 018C,E112LD,E112
England,Redbridge 018D,E112HZ,E112
England,Redbridge 014D,E112DS,E112
England,Redbridge 027B,E112QW,E112
England,Redbridge 014D,E112EW,E112
England,Redbridge 018A,E112NQ,E112
England,Waltham Forest 024D,E112XR,E112
England,Waltham Forest 024D,E112XX,E112
England,Redbridge 014A,E112AU,E112
England,Redbridge 018C,E112LU,E112
England,Redbridge 014E,E112SQ,E112
England,Redbridge 014D,E112EY,E112
England,Redbridge 014F,E112SB,E112
England,Waltham Forest 024D,E112WB,E112
England,Redbridge 018D,E112HW,E112
England,Redbridge 014E,E112SS,E112
England,Redbridge 014E,E112RG,E112
England,Redbridge 018D,E112LN,E112
England,Redbridge 018B,E112BS,E112
England,Redbridge 014C,E112TL,E112
England,Redbridge 018A,E112NG,E112
England,Redbridge 018D,E112JS,E112
England,Redbridge 018D,E112LL,E112
England,Redbridge 018D,E112LY,E112
England,Redbridge 014E,E112BB,E112
England,Redbridge 018C,E112JY,E112
England,Redbridge 018B,E112DP,E112
England,Redbridge 014E,E112UB,E112
England,Redbridge 014D,E112HD,E112
England,Redbridge 014D,E112AY,E112
England,Redbridge 014C,E112SL,E112
England,Redbridge 014E,E112RL,E112
England,Redbridge 018C,E112ED,E112
England,Redbridge 018B,E112BT,E112
England,Redbridge 014E,E112SN,E112
England,Redbridge 014A,E112BG,E112
England,Redbridge 014A,E112AZ,E112
England,Redbridge 018C,E112LR,E112
England,Redbridge 014F,E112SY,E112
England,Redbridge 027B,E112NL,E112
England,Redbridge 014E,E112PT,E112
England,Redbridge 018A,E112NU,E112
England,Redbridge 018B,E112BY,E112
England,Redbridge 014D,E112EF,E112
England,Redbridge 014D,E112EP,E112
England,Redbridge 018A,E112QF,E112
England,Redbridge 018A,E112QQ,E112
England,Redbridge 014C,E112SJ,E112
England,Redbridge 014F,E112PW,E112
England,Redbridge 018C,E112LA,E112
England,Redbridge 027A,E112LT,E112
England,Redbridge 014D,E112HJ,E112
England,Redbridge 018D,E112HX,E112
England,Redbridge 018B,E112BW,E112
England,Redbridge 014F,E112PY,E112
England,Redbridge 014F,E112PJ,E112
England,Redbridge 014F,E112TA,E112
England,Redbridge 014F,E112PN,E112
England,Redbridge 018D,E112JF,E112
England,Redbridge 018A,E112JT,E112
