Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 009C,S59QR,S59Q
England,Sheffield 009C,S59QQ,S59Q
England,Sheffield 009C,S59QF,S59Q
England,Sheffield 009C,S59QE,S59Q
England,Sheffield 009D,S59QS,S59Q
England,Sheffield 009C,S59QD,S59Q
England,Sheffield 009C,S59QL,S59Q
England,Sheffield 009C,S59QT,S59Q
England,Sheffield 009C,S59QG,S59Q
England,Sheffield 009D,S59QN,S59Q
England,Sheffield 009C,S59QP,S59Q
England,Sheffield 009C,S59QJ,S59Q
England,Sheffield 009C,S59QA,S59Q
England,Sheffield 009D,S59QW,S59Q
England,Sheffield 009C,S59QH,S59Q
England,Sheffield 009C,S59QB,S59Q
