Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Liverpool 050I,L691HY,L691
England,Liverpool 050I,L691DT,L691
England,Liverpool 050I,L691XT,L691
England,Liverpool 050I,L691TD,L691
England,Liverpool 050I,L691WN,L691
England,Liverpool 050I,L691WW,L691
England,Liverpool 050I,L691XU,L691
England,Liverpool 050I,L691YL,L691
England,Liverpool 050I,L691WL,L691
England,Liverpool 050I,L691ZQ,L691
England,Liverpool 050I,L691SN,L691
England,Liverpool 050I,L691YA,L691
England,Liverpool 050I,L691UX,L691
England,Liverpool 050I,L691XJ,L691
England,Liverpool 050I,L691ZJ,L691
England,Liverpool 050I,L691XG,L691
England,Liverpool 050I,L691TE,L691
England,Sefton 029A,L691BY,L691
England,Liverpool 050I,L691XB,L691
