Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Croydon 023D,CR05LW,CR05
England,Croydon 023D,CR05NT,CR05
England,Croydon 026B,CR05EJ,CR05
England,Croydon 023B,CR05UW,CR05
England,Croydon 026B,CR05AG,CR05
England,Croydon 023B,CR05LT,CR05
England,Croydon 023B,CR05UA,CR05
England,Croydon 027C,CR05BR,CR05
England,Croydon 023D,CR05QH,CR05
England,Croydon 026A,CR05EF,CR05
England,Croydon 026C,CR05HU,CR05
England,Croydon 023D,CR05NA,CR05
England,Croydon 023C,CR05PQ,CR05
England,Croydon 026A,CR05HE,CR05
England,Croydon 026B,CR05AJ,CR05
England,Croydon 023A,CR05UD,CR05
England,Croydon 026A,CR05DZ,CR05
England,Croydon 023A,CR05JJ,CR05
England,Croydon 023D,CR05RU,CR05
England,Croydon 023A,CR05QS,CR05
England,Croydon 023A,CR05JY,CR05
England,Croydon 034E,CR05AY,CR05
England,Croydon 023C,CR05SA,CR05
England,Croydon 027A,CR05SG,CR05
England,Croydon 023A,CR05SL,CR05
England,Croydon 026C,CR05BJ,CR05
England,Croydon 023B,CR05LS,CR05
England,Croydon 023A,CR05UQ,CR05
England,Croydon 027C,CR05BN,CR05
England,Croydon 033B,CR05RP,CR05
England,Croydon 023C,CR05DS,CR05
England,Croydon 029A,CR05SU,CR05
England,Croydon 026C,CR05HT,CR05
England,Croydon 023B,CR05PS,CR05
England,Croydon 027C,CR05LE,CR05
England,Croydon 023C,CR05TS,CR05
England,Croydon 023D,CR05PN,CR05
England,Croydon 026C,CR05HH,CR05
England,Croydon 023A,CR05LZ,CR05
England,Croydon 026C,CR05AU,CR05
England,Croydon 026A,CR05EY,CR05
England,Croydon 023A,CR05JQ,CR05
England,Croydon 027C,CR05PZ,CR05
England,Croydon 023D,CR05FJ,CR05
England,Croydon 023C,CR05TF,CR05
England,Croydon 023A,CR05JZ,CR05
England,Croydon 023C,CR05QF,CR05
England,Croydon 027C,CR05LF,CR05
England,Croydon 026C,CR05BD,CR05
England,Croydon 023D,CR05NE,CR05
England,Croydon 023C,CR05SR,CR05
England,Croydon 026A,CR05HF,CR05
England,Croydon 026C,CR05AW,CR05
England,Croydon 023A,CR05NG,CR05
England,Croydon 023C,CR05PP,CR05
England,Croydon 026A,CR05HW,CR05
England,Croydon 023A,CR05SX,CR05
England,Croydon 033C,CR05RG,CR05
England,Croydon 023C,CR05QQ,CR05
England,Croydon 023A,CR05AZ,CR05
England,Croydon 023D,CR05NU,CR05
England,Croydon 023B,CR05JL,CR05
England,Croydon 023C,CR05QR,CR05
England,Croydon 023C,CR05TB,CR05
England,Croydon 023A,CR05JR,CR05
England,Croydon 026B,CR05EW,CR05
England,Croydon 023B,CR05QW,CR05
England,Croydon 026C,CR05RH,CR05
England,Croydon 027C,CR05LR,CR05
England,Croydon 023A,CR05QU,CR05
England,Croydon 023B,CR05UT,CR05
England,Croydon 026C,CR05BG,CR05
England,Croydon 034E,CR05AR,CR05
England,Croydon 023B,CR05NN,CR05
England,Croydon 023D,CR05PL,CR05
England,Croydon 023C,CR05PR,CR05
England,Croydon 029A,CR05RB,CR05
England,Croydon 023B,CR05QP,CR05
England,Croydon 023C,CR05DJ,CR05
England,Croydon 023C,CR05QB,CR05
England,Croydon 023B,CR05QD,CR05
England,Croydon 023B,CR05LY,CR05
England,Croydon 023D,CR05NW,CR05
England,Croydon 026C,CR05HQ,CR05
England,Croydon 023C,CR05QG,CR05
England,Croydon 033B,CR05RQ,CR05
England,Croydon 023C,CR05TA,CR05
England,Croydon 023B,CR05NH,CR05
England,Croydon 023B,CR05JA,CR05
England,Croydon 027C,CR05BP,CR05
England,Croydon 027A,CR05SJ,CR05
England,Croydon 029A,CR05RA,CR05
England,Croydon 027C,CR05PB,CR05
England,Croydon 023A,CR05LD,CR05
England,Croydon 023C,CR05QL,CR05
England,Croydon 023B,CR05NF,CR05
England,Croydon 023B,CR05NQ,CR05
England,Croydon 026B,CR05ER,CR05
England,Croydon 023D,CR05LH,CR05
England,Croydon 027C,CR05BS,CR05
England,Croydon 023D,CR05PG,CR05
England,Croydon 026A,CR05HX,CR05
England,Croydon 023C,CR05JX,CR05
England,Croydon 026A,CR05EZ,CR05
England,Croydon 026C,CR05HR,CR05
England,Croydon 023C,CR05DB,CR05
England,Croydon 026C,CR05HS,CR05
England,Croydon 023A,CR05UP,CR05
England,Croydon 027C,CR05BU,CR05
England,Croydon 019D,CR05WW,CR05
England,Croydon 023D,CR05NL,CR05
England,Croydon 023D,CR05PF,CR05
England,Croydon 023A,CR05ST,CR05
England,Croydon 023A,CR05UF,CR05
England,Croydon 023A,CR05SS,CR05
England,Croydon 026C,CR05BB,CR05
England,Croydon 023B,CR05UX,CR05
England,Croydon 023A,CR05QT,CR05
England,Croydon 026B,CR05EG,CR05
England,Croydon 023B,CR05PT,CR05
England,Croydon 023D,CR05PA,CR05
England,Croydon 023C,CR05QJ,CR05
England,Croydon 026C,CR05AL,CR05
England,Croydon 027C,CR05LA,CR05
England,Croydon 033B,CR05RN,CR05
England,Croydon 026B,CR05EH,CR05
England,Croydon 029A,CR05SH,CR05
England,Croydon 027A,CR05SN,CR05
England,Croydon 023D,CR05PJ,CR05
England,Croydon 023D,CR05PD,CR05
England,Croydon 033C,CR05RS,CR05
England,Croydon 023C,CR05RD,CR05
