Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
Wales,Monmouthshire 011D,NP263UY,NP26
Wales,Monmouthshire 011B,NP263JH,NP26
Wales,Monmouthshire 010F,NP264LH,NP26
Wales,Monmouthshire 010F,NP269BD,NP26
Wales,Newport 004B,NP263JQ,NP26
Wales,Monmouthshire 011D,NP263US,NP26
Wales,Monmouthshire 011A,NP263BZ,NP26
Wales,Monmouthshire 011D,NP263TZ,NP26
Wales,Monmouthshire 011D,NP263UW,NP26
Wales,Monmouthshire 011A,NP263HP,NP26
Wales,Newport 004B,NP263BL,NP26
Wales,Monmouthshire 010E,NP264HX,NP26
Wales,Monmouthshire 011D,NP263FS,NP26
Wales,Monmouthshire 011D,NP263SR,NP26
Wales,Monmouthshire 011B,NP263AP,NP26
Wales,Monmouthshire 010E,NP264HY,NP26
Wales,Monmouthshire 010D,NP265DF,NP26
Wales,Monmouthshire 011B,NP263QA,NP26
Wales,Monmouthshire 011B,NP263QP,NP26
Wales,Monmouthshire 011D,NP263TG,NP26
Wales,Monmouthshire 010C,NP264NB,NP26
Wales,Monmouthshire 011A,NP263LD,NP26
Wales,Monmouthshire 011E,NP263FH,NP26
Wales,Monmouthshire 011A,NP263NE,NP26
Wales,Monmouthshire 009A,NP265AL,NP26
Wales,Monmouthshire 011D,NP263TL,NP26
Wales,Monmouthshire 011A,NP263NH,NP26
Wales,Monmouthshire 009C,NP265SZ,NP26
Wales,Monmouthshire 010D,NP265RE,NP26
Wales,Monmouthshire 009C,NP265YW,NP26
Wales,Monmouthshire 009D,NP265UT,NP26
Wales,Monmouthshire 009A,NP265AY,NP26
Wales,Monmouthshire 011D,NP263ST,NP26
Wales,Newport 004B,NP263BG,NP26
Wales,Monmouthshire 009C,NP265TB,NP26
Wales,Monmouthshire 011A,NP263HZ,NP26
Wales,Monmouthshire 009A,NP265UX,NP26
Wales,Monmouthshire 009C,NP265UE,NP26
Wales,Monmouthshire 009A,NP265BL,NP26
Wales,Monmouthshire 010D,NP265XE,NP26
Wales,Monmouthshire 010F,NP264AD,NP26
Wales,Monmouthshire 011D,NP263UQ,NP26
Wales,Monmouthshire 011E,NP263AX,NP26
Wales,Monmouthshire 010G,NP264EH,NP26
Wales,Monmouthshire 010F,NP263WS,NP26
Wales,Monmouthshire 010E,NP264JA,NP26
Wales,Monmouthshire 011B,NP263ET,NP26
Wales,Monmouthshire 011D,NP263UE,NP26
Wales,Newport 004B,NP263BH,NP26
Wales,Monmouthshire 011E,NP263PR,NP26
Wales,Monmouthshire 011A,NP263NF,NP26
Wales,Monmouthshire 010D,NP265BW,NP26
Wales,Monmouthshire 011A,NP263NG,NP26
Wales,Newport 004B,NP263BA,NP26
Wales,Monmouthshire 011E,NP263HH,NP26
Wales,Newport 004B,NP263FF,NP26
Wales,Monmouthshire 010C,NP264DP,NP26
Wales,Monmouthshire 010E,NP264HZ,NP26
Wales,Monmouthshire 010D,NP265ES,NP26
Wales,Monmouthshire 011C,NP263LW,NP26
Wales,Monmouthshire 010E,NP265JD,NP26
Wales,Monmouthshire 009A,NP265NN,NP26
Wales,Monmouthshire 009C,NP265TW,NP26
Wales,Monmouthshire 010C,NP264EZ,NP26
Wales,Monmouthshire 010C,NP264HJ,NP26
Wales,Monmouthshire 010G,NP264PW,NP26
Wales,Monmouthshire 011C,NP263NT,NP26
Wales,Monmouthshire 011A,NP263LB,NP26
Wales,Monmouthshire 010E,NP264RQ,NP26
Wales,Monmouthshire 009C,NP265TP,NP26
Wales,Monmouthshire 011D,NP263UA,NP26
Wales,Monmouthshire 009B,NP264PU,NP26
Wales,Monmouthshire 009C,NP265RY,NP26
Wales,Monmouthshire 011A,NP263BY,NP26
Wales,Monmouthshire 010D,NP265XG,NP26
Wales,Monmouthshire 010D,NP265PW,NP26
Wales,Monmouthshire 011A,NP263NZ,NP26
Wales,Monmouthshire 011D,NP263UD,NP26
