Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 074C,S14HJ,S14H
England,Sheffield 074C,S14HN,S14H
England,Sheffield 074A,S14HF,S14H
England,Sheffield 074A,S14HG,S14H
England,Sheffield 074C,S14HP,S14H
England,Sheffield 074A,S14HL,S14H
England,Sheffield 074A,S14HW,S14H
England,Sheffield 074A,S14HR,S14H
England,Sheffield 074A,S14HA,S14H
England,Sheffield 074E,S14HX,S14H
England,Sheffield 074A,S14HQ,S14H
England,Sheffield 074C,S14HD,S14H
England,Sheffield 074A,S14HS,S14H
