Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 051E,S23GX,S23G
England,Sheffield 051E,S23GN,S23G
England,Sheffield 051E,S23GE,S23G
England,Sheffield 051E,S23GY,S23G
England,Sheffield 051E,S23GP,S23G
England,Sheffield 051E,S23GJ,S23G
England,Sheffield 051E,S23GT,S23G
England,Sheffield 043B,S23GZ,S23G
England,Sheffield 051E,S23GL,S23G
England,Sheffield 051E,S23GD,S23G
England,Sheffield 051E,S23GU,S23G
England,Sheffield 051E,S23GQ,S23G
England,Sheffield 051E,S23GR,S23G
England,Sheffield 051E,S23GS,S23G
England,Sheffield 043B,S23GA,S23G
England,Sheffield 051E,S23GG,S23G
