Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 063E,B95QG,B95Q
England,Birmingham 066E,B95QA,B95Q
England,Birmingham 063D,B95QB,B95Q
England,Birmingham 063E,B95QF,B95Q
England,Birmingham 139D,B95QL,B95Q
England,Birmingham 063D,B95QD,B95Q
England,Birmingham 139D,B95QP,B95Q
England,Birmingham 063E,B95QX,B95Q
England,Birmingham 063E,B95QT,B95Q
England,Birmingham 139B,B95QH,B95Q
England,Birmingham 063D,B95QE,B95Q
England,Birmingham 063E,B95QQ,B95Q
England,Birmingham 139D,B95QJ,B95Q
England,Birmingham 063E,B95QY,B95Q
