Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Hackney 026A,N17TS,N17T
England,Hackney 026A,N17TN,N17T
England,Hackney 027H,N17TU,N17T
England,Hackney 027I,N17TT,N17T
England,Hackney 026A,N17TH,N17T
England,Hackney 026A,N17TE,N17T
England,Hackney 026A,N17TQ,N17T
England,Hackney 026A,N17TL,N17T
England,Hackney 026A,N17TG,N17T
England,Hackney 026C,N17TD,N17T
England,Hackney 026A,N17TA,N17T
England,Hackney 026A,N17TB,N17T
England,Hackney 026A,N17TJ,N17T
England,Hackney 027H,N17TP,N17T
