Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Islington 013C,N51AE,N51A
England,Islington 009E,N51AP,N51A
England,Islington 009E,N51AG,N51A
England,Islington 006G,N51AZ,N51A
England,Islington 009E,N51AS,N51A
England,Islington 013C,N51AB,N51A
England,Islington 013C,N51AD,N51A
England,Islington 006G,N51AT,N51A
England,Islington 013C,N51AL,N51A
England,Islington 013C,N51AW,N51A
England,Islington 006G,N51AU,N51A
England,Islington 011I,N51AN,N51A
England,Islington 006G,N51AX,N51A
England,Islington 013C,N51AR,N51A
England,Islington 013C,N51AF,N51A
England,Islington 013C,N51AJ,N51A
England,Islington 013C,N51AH,N51A
