Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Barnet 028A,N31PZ,N31P
England,Barnet 020B,N31PP,N31P
England,Barnet 020C,N31PT,N31P
England,Barnet 020C,N31PX,N31P
England,Barnet 020D,N31PB,N31P
England,Barnet 020C,N31PU,N31P
England,Barnet 020D,N31PG,N31P
England,Barnet 020D,N31PL,N31P
England,Barnet 020C,N31PS,N31P
England,Barnet 020D,N31PJ,N31P
England,Barnet 020D,N31PD,N31P
England,Barnet 020D,N31PH,N31P
England,Barnet 020D,N31PW,N31P
England,Barnet 023C,N31PE,N31P
England,Barnet 020B,N31PN,N31P
England,Barnet 020D,N31PA,N31P
England,Barnet 023C,N31PQ,N31P
England,Barnet 020C,N31PR,N31P
