Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Liverpool 020A,L48TQ,L48T
England,Liverpool 009D,L48TA,L48T
England,Liverpool 011B,L48TW,L48T
England,Liverpool 020A,L48TX,L48T
England,Liverpool 009D,L48TE,L48T
England,Liverpool 011B,L48TR,L48T
England,Liverpool 015D,L48TF,L48T
England,Liverpool 015D,L48TD,L48T
England,Liverpool 011B,L48TJ,L48T
England,Liverpool 011B,L48TU,L48T
England,Liverpool 011B,L48TL,L48T
England,Liverpool 015D,L48TB,L48T
England,Liverpool 011B,L48TT,L48T
England,Liverpool 011B,L48TP,L48T
England,Liverpool 011B,L48TN,L48T
England,Liverpool 011B,L48TS,L48T
England,Liverpool 011B,L48TY,L48T
England,Liverpool 011B,L48TH,L48T
