Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Tower Hamlets 001A,E35JS,E35J
England,Tower Hamlets 003A,E35JN,E35J
England,Tower Hamlets 001A,E35JQ,E35J
England,Tower Hamlets 001D,E35JE,E35J
England,Tower Hamlets 001A,E35JT,E35J
England,Tower Hamlets 001D,E35JF,E35J
England,Tower Hamlets 003D,E35JW,E35J
England,Tower Hamlets 003A,E35JD,E35J
England,Tower Hamlets 003E,E35JR,E35J
England,Tower Hamlets 003A,E35JG,E35J
England,Tower Hamlets 001A,E35JL,E35J
England,Tower Hamlets 001D,E35JH,E35J
England,Tower Hamlets 001A,E35JA,E35J
England,Tower Hamlets 001A,E35JY,E35J
England,Tower Hamlets 001A,E35JP,E35J
England,Tower Hamlets 001A,E35JB,E35J
England,Tower Hamlets 001A,E35JX,E35J
England,Tower Hamlets 001A,E35JZ,E35J
England,Tower Hamlets 001A,E35JU,E35J
England,Tower Hamlets 001A,E35JJ,E35J
