Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 051A,B83SR,B83S
England,Birmingham 051A,B83ST,B83S
England,Birmingham 052B,B83SQ,B83S
England,Birmingham 051A,B83SU,B83S
England,Birmingham 051A,B83SF,B83S
England,Birmingham 051A,B83SJ,B83S
England,Birmingham 055C,B83SB,B83S
England,Birmingham 051A,B83SW,B83S
England,Birmingham 051A,B83SE,B83S
England,Birmingham 051A,B83SN,B83S
England,Birmingham 051A,B83SH,B83S
England,Birmingham 051A,B83SL,B83S
England,Birmingham 051A,B83SP,B83S
England,Birmingham 051A,B83SG,B83S
