Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Islington 020B,N11FL,N11F
England,Islington 020B,N11FZ,N11F
England,Islington 020B,N11FH,N11F
England,Islington 020B,N11FN,N11F
England,Islington 020B,N11FR,N11F
England,Islington 020B,N11FP,N11F
England,Islington 020B,N11FW,N11F
England,Islington 020B,N11FE,N11F
England,Islington 020B,N11FS,N11F
England,Islington 020B,N11FD,N11F
England,Islington 020B,N11FQ,N11F
England,Islington 020B,N11FG,N11F
England,Islington 017A,N11FA,N11F
England,Islington 020B,N11FB,N11F
England,Islington 020B,N11FU,N11F
England,Islington 020B,N11FJ,N11F
England,Islington 020B,N11FF,N11F
