Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Leicester 008B,LE35AS,LE35
England,Leicester 016D,LE35RW,LE35
England,Leicester 016A,LE35EL,LE35
England,Blaby 004D,LE35WT,LE35
England,Leicester 023E,LE35PU,LE35
England,Leicester 016C,LE35HG,LE35
England,Leicester 016C,LE35HL,LE35
England,Leicester 016A,LE35EG,LE35
England,Leicester 016A,LE35GE,LE35
England,Leicester 008B,LE35DH,LE35
England,Leicester 016A,LE35HW,LE35
England,Leicester 008B,LE35DJ,LE35
England,Leicester 008B,LE35AB,LE35
England,Leicester 023C,LE35NJ,LE35
England,Leicester 016C,LE35HA,LE35
England,Leicester 008B,LE35DL,LE35
England,Leicester 008B,LE35AT,LE35
England,Leicester 016A,LE35EA,LE35
England,Leicester 016C,LE35HX,LE35
England,Leicester 016D,LE35RQ,LE35
England,Leicester 016D,LE35QU,LE35
England,Leicester 016A,LE35EB,LE35
England,Leicester 016D,LE35EP,LE35
England,Leicester 016D,LE35RB,LE35
England,Leicester 016C,LE35ES,LE35
England,Leicester 016D,LE35JF,LE35
England,Leicester 016C,LE35HB,LE35
England,Leicester 008B,LE35AW,LE35
England,Leicester 023C,LE35PD,LE35
England,Leicester 016C,LE35ET,LE35
England,Leicester 023C,LE35QA,LE35
England,Leicester 016C,LE35SA,LE35
England,Leicester 023C,LE35DR,LE35
England,Leicester 016D,LE35HP,LE35
England,Leicester 016D,LE35HT,LE35
England,Leicester 016A,LE35FF,LE35
England,Leicester 023C,LE35NF,LE35
England,Leicester 016A,LE35GR,LE35
England,Leicester 016C,LE35HH,LE35
England,Leicester 023C,LE35LX,LE35
England,Leicester 023C,LE35LR,LE35
England,Leicester 023C,LE35LD,LE35
England,Leicester 016D,LE35SD,LE35
England,Leicester 016A,LE35FB,LE35
England,Leicester 023D,LE35QP,LE35
England,Leicester 016D,LE35RS,LE35
England,Leicester 023C,LE35PJ,LE35
England,Leicester 016D,LE35HQ,LE35
England,Leicester 023C,LE35LW,LE35
England,Leicester 023C,LE35LG,LE35
England,Leicester 016C,LE35JN,LE35
England,Leicester 008B,LE35DE,LE35
England,Leicester 016C,LE35HD,LE35
England,Leicester 016D,LE35SE,LE35
England,Leicester 023D,LE35PR,LE35
England,Leicester 008B,LE35BD,LE35
England,Leicester 023C,LE35QJ,LE35
England,Leicester 016D,LE35RA,LE35
England,Leicester 016D,LE35RJ,LE35
England,Leicester 016D,LE35RF,LE35
England,Leicester 016C,LE35JQ,LE35
England,Leicester 016A,LE35FD,LE35
England,Leicester 008B,LE35AP,LE35
England,Leicester 016D,LE35SF,LE35
England,Leicester 016C,LE35HE,LE35
England,Leicester 023A,LE35PG,LE35
England,Leicester 016A,LE35EQ,LE35
England,Leicester 016A,LE35EJ,LE35
England,Leicester 016A,LE35GH,LE35
England,Leicester 023C,LE35PA,LE35
England,Leicester 008B,LE35BZ,LE35
England,Leicester 008B,LE35BY,LE35
England,Leicester 016D,LE35RU,LE35
England,Leicester 016D,LE35JL,LE35
England,Leicester 023C,LE35PQ,LE35
England,Leicester 016D,LE35JG,LE35
England,Leicester 016C,LE35EZ,LE35
England,Leicester 016A,LE35ED,LE35
England,Leicester 016C,LE35SB,LE35
England,Leicester 020E,LE35EX,LE35
England,Leicester 016A,LE35GG,LE35
England,Leicester 016A,LE35FA,LE35
England,Leicester 016D,LE35RN,LE35
England,Leicester 016D,LE35QW,LE35
England,Leicester 016D,LE35QG,LE35
England,Leicester 023D,LE35PB,LE35
England,Leicester 016C,LE35HN,LE35
England,Leicester 016C,LE35HF,LE35
England,Leicester 016D,LE35RG,LE35
England,Leicester 016A,LE35AE,LE35
England,Leicester 023C,LE35PH,LE35
England,Leicester 016C,LE35JR,LE35
England,Leicester 016D,LE35AJ,LE35
England,Leicester 016C,LE35RR,LE35
England,Leicester 016A,LE35EE,LE35
England,Leicester 023E,LE35RT,LE35
England,Leicester 016A,LE35JJ,LE35
England,Leicester 023C,LE35LT,LE35
England,Leicester 023C,LE35LU,LE35
England,Leicester 016D,LE35QT,LE35
England,Leicester 016D,LE35RH,LE35
England,Leicester 016A,LE35EH,LE35
England,Leicester 016D,LE35HU,LE35
England,Leicester 016D,LE35RL,LE35
England,Leicester 023C,LE35PS,LE35
England,Leicester 016D,LE35HS,LE35
England,Leicester 016D,LE35RD,LE35
England,Leicester 016D,LE35HR,LE35
England,Leicester 016A,LE35EN,LE35
England,Leicester 023C,LE35NH,LE35
England,Leicester 008B,LE35BE,LE35
England,Leicester 016A,LE35GF,LE35
England,Leicester 008B,LE35BN,LE35
England,Leicester 016D,LE35JH,LE35
England,Leicester 016C,LE35JP,LE35
England,Leicester 008B,LE35AL,LE35
England,Leicester 023C,LE35QL,LE35
England,Leicester 008B,LE35AG,LE35
England,Leicester 008B,LE35BJ,LE35
England,Leicester 016D,LE35RX,LE35
England,Leicester 023C,LE35LH,LE35
England,Leicester 016C,LE35ER,LE35
England,Leicester 023C,LE35NG,LE35
England,Leicester 023C,LE35NQ,LE35
England,Leicester 008B,LE35DB,LE35
England,Leicester 008B,LE35BF,LE35
England,Leicester 023C,LE35QN,LE35
