Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Islington 015C,N78UG,N78U
England,Islington 015C,N78UR,N78U
England,Islington 015C,N78UF,N78U
England,Islington 015D,N78UT,N78U
England,Islington 001E,N78UX,N78U
England,Islington 015B,N78UH,N78U
England,Islington 015B,N78UA,N78U
England,Islington 015B,N78UJ,N78U
England,Islington 015B,N78UB,N78U
England,Islington 011E,N78US,N78U
England,Islington 015B,N78UD,N78U
England,Islington 015D,N78UN,N78U
England,Islington 015D,N78UQ,N78U
