Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Chelmsford 018B,CM49BQ,CM49
England,Chelmsford 018B,CM49JY,CM49
England,Chelmsford 018E,CM49PY,CM49
England,Chelmsford 018E,CM49SD,CM49
England,Chelmsford 018E,CM49QB,CM49
England,Chelmsford 018E,CM49LZ,CM49
England,Chelmsford 018E,CM49LS,CM49
England,Brentwood 002D,CM49AR,CM49
England,Basildon 001E,CM49PJ,CM49
England,Chelmsford 018B,CM49QX,CM49
England,Brentwood 002B,CM49DN,CM49
England,Chelmsford 018E,CM49FD,CM49
England,Chelmsford 018E,CM49RT,CM49
England,Basildon 001B,CM49PX,CM49
England,Chelmsford 018B,CM49QS,CM49
England,Chelmsford 018B,CM49PD,CM49
England,Brentwood 002B,CM49TP,CM49
England,Chelmsford 018E,CM49LU,CM49
England,Chelmsford 018E,CM49NA,CM49
England,Chelmsford 018E,CM49BU,CM49
England,Chelmsford 018B,CM49JP,CM49
England,Chelmsford 018E,CM49DQ,CM49
England,Brentwood 002C,CM49AL,CM49
England,Chelmsford 018E,CM49BW,CM49
England,Chelmsford 018E,CM49RD,CM49
England,Chelmsford 018E,CM49BS,CM49
England,Brentwood 002C,CM49AG,CM49
England,Chelmsford 018E,CM49BL,CM49
England,Brentwood 002C,CM49HF,CM49
England,Chelmsford 018E,CM49RW,CM49
England,Chelmsford 018E,CM49FA,CM49
England,Brentwood 002C,CM49HB,CM49
England,Chelmsford 018E,CM49LD,CM49
England,Chelmsford 018B,CM49LH,CM49
England,Brentwood 002B,CM49HP,CM49
England,Brentwood 002B,CM49ED,CM49
England,Basildon 001B,CM49PN,CM49
England,Brentwood 002C,CM49EX,CM49
England,Chelmsford 018B,CM49DJ,CM49
England,Brentwood 002C,CM49HL,CM49
England,Chelmsford 018E,CM49DF,CM49
England,Brentwood 002D,CM49AY,CM49
England,Chelmsford 018B,CM49JB,CM49
England,Chelmsford 018E,CM49LJ,CM49
England,Chelmsford 018E,CM49RA,CM49
England,Chelmsford 018E,CM49QA,CM49
England,Chelmsford 018E,CM49NQ,CM49
England,Brentwood 002D,CM49NU,CM49
England,Chelmsford 018E,CM49RB,CM49
England,Brentwood 002C,CM49HQ,CM49
England,Chelmsford 018E,CM49LT,CM49
England,Chelmsford 018B,CM49BX,CM49
