Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 024B,S65AJ,S65A
England,Sheffield 024E,S65AY,S65A
England,Sheffield 024E,S65AQ,S65A
England,Sheffield 024E,S65AX,S65A
England,Sheffield 025C,S65AS,S65A
England,Sheffield 024E,S65AH,S65A
England,Sheffield 024E,S65AP,S65A
England,Sheffield 024B,S65AL,S65A
England,Sheffield 021E,S65AZ,S65A
England,Sheffield 024E,S65AU,S65A
England,Sheffield 024E,S65AF,S65A
England,Sheffield 024B,S65AE,S65A
England,Sheffield 024B,S65AB,S65A
England,Sheffield 024B,S65AD,S65A
England,Sheffield 024B,S65AT,S65A
England,Sheffield 024E,S65AG,S65A
England,Sheffield 024E,S65AW,S65A
England,Sheffield 024E,S65AN,S65A
England,Sheffield 024F,S65AR,S65A
