Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Salford 010A,M74QB,M74Q
England,Salford 010D,M74QP,M74Q
England,Manchester 004D,M74QY,M74Q
England,Salford 010D,M74QF,M74Q
England,Salford 010A,M74QJ,M74Q
England,Salford 016E,M74QH,M74Q
England,Salford 010D,M74QQ,M74Q
England,Salford 010D,M74QE,M74Q
England,Salford 010D,M74QN,M74Q
England,Salford 010A,M74QL,M74Q
England,Manchester 004D,M74QZ,M74Q
England,Salford 010A,M74QW,M74Q
England,Salford 010D,M74QD,M74Q
England,Salford 010A,M74QX,M74Q
