Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Liverpool 002E,L90EU,L90E
England,Liverpool 002C,L90EY,L90E
England,Liverpool 002C,L90EZ,L90E
England,Liverpool 002E,L90EF,L90E
England,Liverpool 002A,L90EW,L90E
England,Liverpool 002E,L90EX,L90E
England,Liverpool 002A,L90EN,L90E
England,Liverpool 002E,L90EA,L90E
England,Liverpool 002C,L90ED,L90E
England,Liverpool 002C,L90EL,L90E
England,Liverpool 002C,L90EJ,L90E
England,Liverpool 002E,L90ER,L90E
England,Liverpool 002E,L90EQ,L90E
England,Liverpool 002E,L90EH,L90E
England,Liverpool 002B,L90ES,L90E
England,Liverpool 002E,L90EG,L90E
England,Liverpool 002E,L90ET,L90E
England,Liverpool 002A,L90EP,L90E
