Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Salford 016B,M72JU,M72J
England,Salford 016B,M72JS,M72J
England,Salford 016B,M72JX,M72J
England,Salford 016B,M72JD,M72J
England,Salford 016B,M72JH,M72J
England,Salford 016B,M72JN,M72J
England,Salford 016F,M72JR,M72J
England,Salford 016B,M72JY,M72J
England,Salford 016B,M72JT,M72J
England,Salford 016B,M72JJ,M72J
England,Salford 016B,M72JE,M72J
England,Salford 016B,M72JP,M72J
England,Salford 016B,M72JA,M72J
England,Salford 016B,M72JQ,M72J
England,Salford 016B,M72JF,M72J
England,Salford 016B,M72JG,M72J
England,Salford 016B,M72JZ,M72J
England,Salford 016B,M72JW,M72J
England,Salford 016B,M72JL,M72J
England,Salford 016B,M72JB,M72J
