Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Kingston upon Hull 016C,HU88PL,HU88
England,Kingston upon Hull 016B,HU88TX,HU88
England,Kingston upon Hull 016A,HU88AJ,HU88
England,Kingston upon Hull 016A,HU88AG,HU88
England,Kingston upon Hull 013E,HU88LL,HU88
England,Kingston upon Hull 022A,HU88LN,HU88
England,Kingston upon Hull 026B,HU88UF,HU88
England,Kingston upon Hull 016B,HU88TL,HU88
England,Kingston upon Hull 016C,HU88PS,HU88
England,Kingston upon Hull 026B,HU88TD,HU88
England,Kingston upon Hull 016B,HU88TY,HU88
England,Kingston upon Hull 022A,HU88JX,HU88
England,Kingston upon Hull 016B,HU88TU,HU88
England,Kingston upon Hull 016B,HU88DA,HU88
England,Kingston upon Hull 016B,HU88UD,HU88
England,Kingston upon Hull 016B,HU88RW,HU88
England,Kingston upon Hull 016D,HU88EZ,HU88
England,Kingston upon Hull 016A,HU88HA,HU88
England,Kingston upon Hull 016A,HU88EF,HU88
England,Kingston upon Hull 016A,HU88DS,HU88
England,Kingston upon Hull 016B,HU88TJ,HU88
England,Kingston upon Hull 016B,HU88QN,HU88
England,Kingston upon Hull 016D,HU88EP,HU88
England,Kingston upon Hull 026B,HU88TG,HU88
England,Kingston upon Hull 026C,HU88SR,HU88
England,Kingston upon Hull 026E,HU88YD,HU88
England,Kingston upon Hull 026C,HU88AQ,HU88
England,Kingston upon Hull 016B,HU88AY,HU88
England,Kingston upon Hull 016C,HU88PA,HU88
England,Kingston upon Hull 016B,HU88SB,HU88
England,Kingston upon Hull 016A,HU88EA,HU88
England,Kingston upon Hull 016D,HU88HX,HU88
England,Kingston upon Hull 016D,HU88HS,HU88
England,Kingston upon Hull 016A,HU88DU,HU88
England,Kingston upon Hull 016A,HU88DR,HU88
England,Kingston upon Hull 016A,HU88AH,HU88
England,Kingston upon Hull 016A,HU88DH,HU88
England,Kingston upon Hull 016B,HU88BB,HU88
England,Kingston upon Hull 016E,HU88NE,HU88
England,Kingston upon Hull 016B,HU88SE,HU88
England,Kingston upon Hull 016B,HU88TN,HU88
England,Kingston upon Hull 016E,HU88JF,HU88
England,Kingston upon Hull 016A,HU88DZ,HU88
England,Kingston upon Hull 016D,HU88EQ,HU88
England,Kingston upon Hull 026B,HU88TA,HU88
England,Kingston upon Hull 016E,HU88JD,HU88
England,Kingston upon Hull 016D,HU88HR,HU88
England,Kingston upon Hull 022A,HU88JY,HU88
England,Kingston upon Hull 016E,HU88JA,HU88
England,Kingston upon Hull 016C,HU88QT,HU88
England,Kingston upon Hull 026B,HU88UE,HU88
England,Kingston upon Hull 016A,HU88AS,HU88
England,Kingston upon Hull 026C,HU88SS,HU88
England,Kingston upon Hull 016C,HU88RZ,HU88
England,Kingston upon Hull 016D,HU88HY,HU88
England,Kingston upon Hull 016B,HU88AZ,HU88
England,Kingston upon Hull 016A,HU88EB,HU88
England,Kingston upon Hull 016B,HU88BQ,HU88
England,Kingston upon Hull 022A,HU88LT,HU88
England,Kingston upon Hull 016C,HU88PP,HU88
England,Kingston upon Hull 026B,HU88TE,HU88
England,Kingston upon Hull 016B,HU88UA,HU88
England,Kingston upon Hull 016B,HU88BZ,HU88
