Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Barnet 025C,N31TS,N31T
England,Barnet 025C,N31TP,N31T
England,Barnet 025B,N31TL,N31T
England,Barnet 025C,N31TN,N31T
England,Barnet 025C,N31TZ,N31T
England,Barnet 025C,N31TU,N31T
England,Barnet 025C,N31TX,N31T
England,Barnet 025B,N31TE,N31T
England,Barnet 028A,N31TR,N31T
England,Barnet 025B,N31TD,N31T
England,Barnet 028A,N31TT,N31T
England,Barnet 025C,N31TA,N31T
England,Barnet 025C,N31TQ,N31T
England,Barnet 025B,N31TH,N31T
England,Barnet 025C,N31TY,N31T
England,Barnet 025C,N31TW,N31T
England,Barnet 025B,N31TG,N31T
England,Barnet 025B,N31TJ,N31T
England,Barnet 025C,N31TB,N31T
