Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Ryedale 007E,YO607TH,YO60
England,Ryedale 007B,YO607LP,YO60
England,Ryedale 007E,YO606RW,YO60
England,Ryedale 007E,YO606RS,YO60
England,Ryedale 007B,YO607HU,YO60
England,Ryedale 007C,YO606NX,YO60
England,Ryedale 007B,YO607JS,YO60
England,Ryedale 007E,YO606RG,YO60
England,Ryedale 007E,YO607TQ,YO60
England,Ryedale 007E,YO606SL,YO60
England,Ryedale 007D,YO607QJ,YO60
England,Ryedale 007E,YO607TW,YO60
England,Ryedale 007E,YO606SS,YO60
England,Ryedale 007B,YO607LX,YO60
England,Ryedale 007B,YO607PN,YO60
England,Ryedale 007E,YO606RZ,YO60
England,Ryedale 007C,YO606PJ,YO60
England,Ryedale 007B,YO607DE,YO60
England,Ryedale 007B,YO607PA,YO60
England,Ryedale 007B,YO607HH,YO60
England,Ryedale 007E,YO606QS,YO60
England,Ryedale 007E,YO607TF,YO60
England,Ryedale 007D,YO607QF,YO60
England,Ryedale 007D,YO607QB,YO60
England,Ryedale 007D,YO607RZ,YO60
England,Ryedale 007B,YO607HQ,YO60
England,Ryedale 007D,YO607JW,YO60
England,Ryedale 007B,YO607HW,YO60
England,Ryedale 007E,YO606QU,YO60
England,Ryedale 007D,YO607SE,YO60
England,Ryedale 007B,YO607HG,YO60
England,Ryedale 007B,YO607BT,YO60
England,Ryedale 007D,YO607NX,YO60
England,Ryedale 007B,YO607EF,YO60
England,Ryedale 007B,YO607DL,YO60
England,Ryedale 007B,YO607NQ,YO60
England,Ryedale 007B,YO607LN,YO60
England,Ryedale 007B,YO607HS,YO60
England,Ryedale 007E,YO606SY,YO60
England,Ryedale 007E,YO606RQ,YO60
England,Ryedale 007D,YO607PD,YO60
England,Ryedale 007C,YO606PR,YO60
England,Ryedale 007E,YO606QG,YO60
England,Ryedale 007B,YO607ET,YO60
England,Ryedale 007D,YO607JY,YO60
England,Ryedale 007B,YO607EB,YO60
England,Ryedale 007B,YO607ES,YO60
England,Ryedale 007B,YO607DJ,YO60
England,Ryedale 007B,YO607BP,YO60
England,Ryedale 007C,YO606PD,YO60
England,Ryedale 007B,YO607NB,YO60
England,Ryedale 007E,YO607QR,YO60
England,Ryedale 007B,YO607BR,YO60
England,Ryedale 007C,YO606PW,YO60
England,Ryedale 007E,YO607QP,YO60
England,Ryedale 007C,YO606PU,YO60
England,Ryedale 007B,YO607BY,YO60
England,Ryedale 007C,YO606PQ,YO60
England,Ryedale 007E,YO606SA,YO60
England,Ryedale 007B,YO607ND,YO60
England,Ryedale 007E,YO607SJ,YO60
England,Ryedale 007D,YO607RB,YO60
England,Ryedale 007E,YO606RX,YO60
England,Ryedale 007E,YO606SU,YO60
England,Ryedale 007B,YO607PW,YO60
England,Ryedale 007D,YO607JT,YO60
England,Ryedale 007E,YO606SQ,YO60
England,Ryedale 007B,YO607NE,YO60
England,Ryedale 007B,YO607DY,YO60
England,Ryedale 007B,YO607NJ,YO60
England,Ryedale 007E,YO606SX,YO60
England,Ryedale 007E,YO606SZ,YO60
England,Ryedale 007B,YO607EJ,YO60
England,Ryedale 007E,YO607TE,YO60
England,Ryedale 007B,YO607BL,YO60
England,Ryedale 007E,YO606WQ,YO60
England,Ryedale 007E,YO607QA,YO60
England,Ryedale 007C,YO606QF,YO60
England,Ryedale 007E,YO606QP,YO60
England,Ryedale 007B,YO607DF,YO60
England,Ryedale 007E,YO607TP,YO60
England,Ryedale 007C,YO606PT,YO60
England,Ryedale 007E,YO606QW,YO60
England,Ryedale 007E,YO606RF,YO60
England,Ryedale 007C,YO606PH,YO60
England,Ryedale 007E,YO606SH,YO60
England,Ryedale 007D,YO607RE,YO60
England,Ryedale 007E,YO606SW,YO60
England,Ryedale 007E,YO607SH,YO60
England,Ryedale 007B,YO607BS,YO60
England,Ryedale 007E,YO607RU,YO60
England,Ryedale 007D,YO607RD,YO60
England,Ryedale 007B,YO607EG,YO60
England,Ryedale 007E,YO606QH,YO60
England,Ryedale 007E,YO606RU,YO60
England,Ryedale 007B,YO607LS,YO60
England,Ryedale 007B,YO607HY,YO60
England,Ryedale 007E,YO606SP,YO60
England,Ryedale 007C,YO606PN,YO60
England,Ryedale 007E,YO606QL,YO60
England,Ryedale 007D,YO607NS,YO60
England,Ryedale 007C,YO606PA,YO60
England,Ryedale 007E,YO606SE,YO60
England,Ryedale 007D,YO607PG,YO60
England,Ryedale 007B,YO607EA,YO60
England,Ryedale 007B,YO607DN,YO60
England,Ryedale 007B,YO607EW,YO60
England,Ryedale 007B,YO607ER,YO60
England,Ryedale 007E,YO607YU,YO60
England,Ryedale 007B,YO607LR,YO60
England,Ryedale 007E,YO606RA,YO60
England,Ryedale 007E,YO606RL,YO60
England,Ryedale 007B,YO607JQ,YO60
England,Ryedale 007D,YO607JP,YO60
England,Ryedale 007C,YO606NT,YO60
England,Ryedale 007C,YO606PS,YO60
England,Ryedale 007B,YO607HT,YO60
England,Ryedale 007E,YO607RL,YO60
England,Ryedale 007E,YO606RE,YO60
England,Ryedale 007B,YO607HF,YO60
England,Ryedale 007C,YO606QD,YO60
England,Ryedale 007B,YO607BU,YO60
England,Ryedale 007B,YO607DQ,YO60
England,Ryedale 007E,YO606QY,YO60
England,Ryedale 007E,YO607TJ,YO60
England,Ryedale 007B,YO607HZ,YO60
England,Ryedale 007D,YO607AB,YO60
England,Ryedale 007E,YO606RT,YO60
England,Ryedale 007B,YO607LJ,YO60
England,Ryedale 007B,YO607EZ,YO60
England,Ryedale 007C,YO606PB,YO60
England,Ryedale 007B,YO607NG,YO60
England,Ryedale 007E,YO607QD,YO60
England,Ryedale 007D,YO607JL,YO60
England,Ryedale 007E,YO606SR,YO60
England,Ryedale 007B,YO607BW,YO60
England,Hambleton 010E,YO606PF,YO60
England,Ryedale 007A,YO607DB,YO60
England,Ryedale 007D,YO607SQ,YO60
England,Ryedale 007E,YO606RH,YO60
England,Ryedale 007D,YO607JU,YO60
England,Ryedale 007E,YO606WE,YO60
England,Ryedale 007D,YO607JR,YO60
England,Ryedale 007E,YO606WT,YO60
England,Ryedale 007E,YO606QQ,YO60
England,Ryedale 007D,YO607NY,YO60
England,Ryedale 007E,YO606RP,YO60
England,Ryedale 007D,YO607QG,YO60
England,Ryedale 007D,YO607PE,YO60
England,Ryedale 007E,YO607RR,YO60
England,Ryedale 007D,YO607NU,YO60
England,Ryedale 007E,YO607RW,YO60
England,Ryedale 007B,YO607EP,YO60
England,Ryedale 007B,YO607PB,YO60
England,Ryedale 007E,YO606SN,YO60
England,Ryedale 007B,YO607HE,YO60
England,Ryedale 007B,YO607PH,YO60
England,Ryedale 007E,YO606SG,YO60
England,Ryedale 007E,YO607PY,YO60
England,York 001C,YO607QY,YO60
England,Ryedale 007E,YO606QT,YO60
England,Ryedale 007E,YO607RA,YO60
England,Ryedale 007E,YO606RB,YO60
England,Ryedale 007B,YO607EE,YO60
England,Ryedale 007E,YO606QX,YO60
England,Ryedale 007E,YO606QR,YO60
England,Ryedale 007E,YO607TG,YO60
England,Ryedale 007D,YO607RG,YO60
England,Ryedale 007D,YO607QQ,YO60
England,Ryedale 007E,YO607RN,YO60
England,Ryedale 007E,YO607QZ,YO60
England,Ryedale 007B,YO607LT,YO60
England,Ryedale 007E,YO607RS,YO60
England,Ryedale 007D,YO607RX,YO60
England,Ryedale 007C,YO606PX,YO60
England,Ryedale 007B,YO607NL,YO60
England,Ryedale 007B,YO607DD,YO60
England,Ryedale 007E,YO606TN,YO60
England,Ryedale 007D,YO607NT,YO60
England,Ryedale 007B,YO607PL,YO60
England,Ryedale 007B,YO607LU,YO60
England,Ryedale 003A,YO606PE,YO60
England,Ryedale 007B,YO607NA,YO60
England,Ryedale 007B,YO607BN,YO60
England,Ryedale 007C,YO606QE,YO60
England,Ryedale 007D,YO607PF,YO60
England,Ryedale 007B,YO607DX,YO60
England,Ryedale 007E,YO606QN,YO60
England,Ryedale 007E,YO606SF,YO60
England,Ryedale 007D,YO607PP,YO60
England,Ryedale 007D,YO607SA,YO60
England,Ryedale 007B,YO607NH,YO60
England,Ryedale 007C,YO606NU,YO60
England,Ryedale 007E,YO606PG,YO60
England,Ryedale 007B,YO607LQ,YO60
England,Ryedale 007D,YO607JJ,YO60
England,Ryedale 007B,YO607EQ,YO60
England,Ryedale 007D,YO607JN,YO60
England,Ryedale 007D,YO607LA,YO60
England,Ryedale 007E,YO606RJ,YO60
England,Ryedale 007D,YO607NP,YO60
England,Ryedale 007B,YO607HR,YO60
England,Ryedale 007B,YO607DG,YO60
England,Ryedale 007E,YO606SD,YO60
England,Ryedale 007D,YO607RY,YO60
England,Ryedale 007E,YO607QU,YO60
England,Ryedale 007B,YO607HL,YO60
England,Ryedale 007B,YO607LW,YO60
England,Ryedale 007E,YO606YY,YO60
England,Ryedale 007E,YO606TA,YO60
England,Ryedale 007C,YO606PP,YO60
England,Ryedale 007E,YO606ST,YO60
England,Ryedale 007C,YO606QA,YO60
England,Ryedale 007D,YO607QE,YO60
England,Ryedale 007C,YO606NS,YO60
England,Ryedale 007E,YO607RJ,YO60
England,Ryedale 007B,YO607BA,YO60
England,Ryedale 007D,YO607SD,YO60
England,Ryedale 007E,YO607QT,YO60
England,Ryedale 007B,YO607EX,YO60
England,Ryedale 007E,YO606QJ,YO60
England,Ryedale 007E,YO606SJ,YO60
England,Ryedale 007E,YO607TL,YO60
England,Ryedale 007B,YO607DZ,YO60
England,Ryedale 007E,YO606RN,YO60
England,Ryedale 007C,YO606PY,YO60
England,Ryedale 007D,YO607JX,YO60
England,Ryedale 007D,YO607PQ,YO60
England,Ryedale 007B,YO607EH,YO60
England,Ryedale 007E,YO606SB,YO60
England,Ryedale 007C,YO606PZ,YO60
England,Ryedale 007C,YO606QB,YO60
England,Ryedale 007B,YO607LG,YO60
England,Ryedale 007E,YO607QS,YO60
England,Ryedale 007E,YO607SG,YO60
England,Ryedale 007B,YO607JA,YO60
England,Ryedale 007D,YO607JZ,YO60
England,Ryedale 007B,YO607DA,YO60
England,Ryedale 007D,YO607NR,YO60
England,Ryedale 007B,YO607ED,YO60
England,Ryedale 007E,YO606RD,YO60
England,Ryedale 007B,YO607EL,YO60
England,Ryedale 007B,YO607LH,YO60
England,Ryedale 007E,YO607RP,YO60
England,Ryedale 007E,YO606QZ,YO60
England,Ryedale 007B,YO607JB,YO60
England,Ryedale 007C,YO606AB,YO60
England,Ryedale 007D,YO607QH,YO60
England,Ryedale 007E,YO607PZ,YO60
England,Ryedale 007D,YO607JH,YO60
England,Ryedale 007E,YO606RR,YO60
England,Ryedale 007B,YO607NF,YO60
England,Ryedale 007B,YO607HN,YO60
England,Ryedale 007E,YO607RT,YO60
England,Ryedale 007D,YO607RF,YO60
England,Ryedale 007B,YO607LL,YO60
England,Ryedale 007B,YO607HJ,YO60
