Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Lewisham 026A,SE61TW,SE61
England,Lewisham 018B,SE61AZ,SE61
England,Lewisham 025A,SE61BD,SE61
England,Lewisham 022D,SE61LR,SE61
England,Lewisham 030A,SE61QE,SE61
England,Lewisham 022D,SE61UY,SE61
England,Lewisham 022B,SE61SZ,SE61
England,Lewisham 022A,SE61XN,SE61
England,Lewisham 025B,SE61BL,SE61
England,Lewisham 022B,SE61RF,SE61
England,Lewisham 022B,SE61SU,SE61
England,Lewisham 022D,SE61HS,SE61
England,Lewisham 017E,SE61AR,SE61
England,Lewisham 026D,SE61JH,SE61
England,Lewisham 025B,SE61EH,SE61
England,Lewisham 017E,SE61NS,SE61
England,Lewisham 026D,SE61LB,SE61
England,Lewisham 022C,SE61HW,SE61
England,Lewisham 030A,SE61RX,SE61
England,Lewisham 022C,SE61HT,SE61
England,Lewisham 026A,SE61UJ,SE61
England,Lewisham 030A,SE61QG,SE61
England,Lewisham 022A,SE61BH,SE61
England,Lewisham 025B,SE61SL,SE61
England,Lewisham 022A,SE61QZ,SE61
England,Lewisham 026D,SE61JY,SE61
England,Lewisham 022D,SE61LW,SE61
England,Lewisham 030A,SE61QF,SE61
England,Lewisham 025C,SE61WT,SE61
England,Lewisham 026D,SE61JA,SE61
England,Lewisham 026D,SE61JP,SE61
England,Lewisham 026D,SE61JE,SE61
England,Lewisham 022D,SE61LP,SE61
England,Lewisham 030A,SE61PL,SE61
England,Lewisham 025A,SE61DY,SE61
England,Lewisham 022E,SE61XJ,SE61
England,Lewisham 030A,SE61UE,SE61
England,Lewisham 022A,SE61XH,SE61
England,Lewisham 030A,SE61PG,SE61
England,Lewisham 025A,SE61DZ,SE61
England,Lewisham 022A,SE61BX,SE61
England,Lewisham 030C,SE61UA,SE61
England,Lewisham 022C,SE61ND,SE61
England,Lewisham 030C,SE61TZ,SE61
England,Lewisham 022E,SE61XY,SE61
England,Lewisham 030A,SE61PQ,SE61
England,Lewisham 022C,SE61UX,SE61
England,Lewisham 022B,SE61TF,SE61
England,Lewisham 022D,SE61RG,SE61
England,Lewisham 026D,SE61JW,SE61
England,Lewisham 022B,SE61NH,SE61
England,Lewisham 030C,SE61RU,SE61
England,Lewisham 022A,SE61QX,SE61
England,Lewisham 026D,SE61JS,SE61
England,Lewisham 022C,SE61LF,SE61
England,Lewisham 026D,SE61LD,SE61
England,Lewisham 030A,SE61QB,SE61
England,Lewisham 022E,SE61XP,SE61
England,Lewisham 022C,SE61NW,SE61
England,Lewisham 025B,SE61RE,SE61
England,Lewisham 030A,SE61PF,SE61
England,Lewisham 030C,SE61UD,SE61
England,Lewisham 026A,SE61QN,SE61
England,Lewisham 025B,SE61LU,SE61
England,Lewisham 022D,SE61TL,SE61
England,Lewisham 022D,SE61LN,SE61
England,Lewisham 022E,SE61XD,SE61
England,Lewisham 025C,SE61YN,SE61
England,Lewisham 022C,SE61UU,SE61
England,Lewisham 025B,SE61SR,SE61
England,Lewisham 018B,SE61AF,SE61
England,Lewisham 026A,SE61UH,SE61
England,Lewisham 025B,SE61ER,SE61
England,Lewisham 022A,SE61QY,SE61
England,Lewisham 026A,SE61QA,SE61
England,Lewisham 018B,SE61AP,SE61
England,Lewisham 026D,SE61JU,SE61
England,Lewisham 025B,SE61HG,SE61
England,Lewisham 026D,SE61JR,SE61
England,Lewisham 026D,SE61JG,SE61
England,Lewisham 017E,SE61AJ,SE61
England,Lewisham 022B,SE61SS,SE61
England,Lewisham 022B,SE61ST,SE61
England,Lewisham 025C,SE61GS,SE61
England,Lewisham 030C,SE61SA,SE61
England,Lewisham 022E,SE61BS,SE61
