Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Tameside 013A,OL60FD,OL60
England,Tameside 013A,OL60DL,OL60
England,Tameside 013A,OL60FU,OL60
England,Tameside 013A,OL60FW,OL60
England,Tameside 013A,OL60FL,OL60
England,Tameside 013A,OL60FA,OL60
England,Tameside 013A,OL60AN,OL60
England,Tameside 013A,OL60DZ,OL60
England,Tameside 013A,OL60DG,OL60
England,Tameside 013A,OL60GB,OL60
England,Tameside 013A,OL60GE,OL60
England,Tameside 013A,OL60DS,OL60
England,Tameside 013A,OL60GA,OL60
England,Tameside 013A,OL60FP,OL60
England,Tameside 013A,OL60GF,OL60
England,Tameside 013A,OL60GD,OL60
England,Tameside 013A,OL60AB,OL60
England,Tameside 013A,OL60FE,OL60
England,Tameside 013A,OL60ES,OL60
England,Tameside 013A,OL60FZ,OL60
England,Tameside 013A,OL60FN,OL60
England,Tameside 013A,OL60DE,OL60
England,Tameside 013A,OL60DA,OL60
England,Tameside 013A,OL60FB,OL60
