Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Fylde 006C,FY82PH,FY82
England,Fylde 006E,FY82JR,FY82
England,Fylde 006A,FY82QQ,FY82
England,Fylde 006B,FY82EJ,FY82
England,Fylde 004D,FY82ST,FY82
England,Fylde 006C,FY82DA,FY82
England,Fylde 004C,FY82RT,FY82
England,Fylde 004D,FY82LB,FY82
England,Fylde 004D,FY82LA,FY82
England,Fylde 006C,FY82NR,FY82
England,Fylde 006A,FY82NX,FY82
England,Fylde 004D,FY82SN,FY82
England,Fylde 006C,FY82ET,FY82
England,Fylde 006B,FY82HD,FY82
England,Fylde 004C,FY82SD,FY82
England,Fylde 004D,FY82LN,FY82
England,Fylde 004C,FY82EW,FY82
England,Fylde 006C,FY82NA,FY82
England,Fylde 004E,FY82HS,FY82
England,Fylde 006B,FY82BA,FY82
England,Fylde 004C,FY82RR,FY82
England,Fylde 004C,FY82SB,FY82
England,Fylde 006B,FY82EB,FY82
England,Fylde 004E,FY82HH,FY82
England,Fylde 004D,FY82SS,FY82
England,Fylde 006C,FY82AU,FY82
England,Fylde 006C,FY82PA,FY82
England,Fylde 004E,FY82HG,FY82
England,Fylde 006C,FY82BB,FY82
England,Fylde 004D,FY82SJ,FY82
England,Fylde 006A,FY82PX,FY82
England,Fylde 006C,FY82TT,FY82
England,Fylde 006A,FY82QP,FY82
England,Fylde 004D,FY82RB,FY82
England,Fylde 004E,FY82EY,FY82
England,Fylde 006A,FY82RE,FY82
England,Fylde 006B,FY82ED,FY82
England,Fylde 006B,FY82DB,FY82
England,Fylde 006B,FY82BG,FY82
England,Fylde 006C,FY82AW,FY82
England,Fylde 006C,FY82BU,FY82
England,Fylde 004D,FY82SU,FY82
England,Fylde 006C,FY82PD,FY82
England,Fylde 004C,FY82TG,FY82
England,Fylde 006C,FY82DH,FY82
England,Fylde 004E,FY82QR,FY82
England,Fylde 004C,FY82RW,FY82
England,Fylde 006B,FY82ER,FY82
England,Fylde 004E,FY82HN,FY82
England,Fylde 004C,FY82LR,FY82
England,Fylde 006A,FY82JG,FY82
England,Fylde 004D,FY82RA,FY82
England,Fylde 004C,FY82SA,FY82
England,Fylde 006A,FY82TR,FY82
England,Fylde 004C,FY82RY,FY82
England,Fylde 006A,FY82JW,FY82
England,Fylde 006A,FY82ND,FY82
England,Fylde 006F,FY82BW,FY82
England,Fylde 006B,FY82DG,FY82
England,Fylde 004C,FY82RP,FY82
England,Fylde 004D,FY82QY,FY82
England,Fylde 006B,FY82HQ,FY82
England,Fylde 004E,FY82JS,FY82
England,Fylde 004E,FY82HX,FY82
England,Fylde 006A,FY82JJ,FY82
England,Fylde 006C,FY82AT,FY82
England,Fylde 004D,FY82FB,FY82
England,Fylde 004C,FY82RS,FY82
England,Fylde 004E,FY82QS,FY82
England,Fylde 004C,FY82SZ,FY82
England,Fylde 004E,FY82JY,FY82
England,Fylde 004E,FY82LU,FY82
England,Fylde 004D,FY82SR,FY82
England,Fylde 006A,FY82QW,FY82
England,Fylde 004E,FY82HR,FY82
England,Fylde 006A,FY82QL,FY82
England,Fylde 006E,FY82WU,FY82
England,Fylde 004E,FY82JU,FY82
England,Fylde 006A,FY82PT,FY82
England,Fylde 004E,FY82HP,FY82
England,Fylde 004D,FY82RN,FY82
England,Fylde 004E,FY82LH,FY82
England,Fylde 004C,FY82RZ,FY82
England,Fylde 004E,FY82HE,FY82
England,Fylde 006A,FY82NH,FY82
England,Fylde 006A,FY82NT,FY82
England,Fylde 004E,FY82HZ,FY82
England,Fylde 004D,FY82RD,FY82
England,Fylde 006A,FY82QJ,FY82
England,Fylde 006B,FY82DP,FY82
England,Fylde 006A,FY82PS,FY82
England,Fylde 006B,FY82SY,FY82
England,Fylde 006C,FY82PB,FY82
England,Fylde 004C,FY82RG,FY82
England,Fylde 006E,FY82GS,FY82
England,Fylde 006C,FY82AX,FY82
England,Fylde 006B,FY82EE,FY82
England,Fylde 006A,FY82JA,FY82
England,Fylde 004E,FY82HU,FY82
England,Fylde 006C,FY82AS,FY82
England,Fylde 006A,FY82PF,FY82
England,Fylde 006A,FY82NU,FY82
England,Fylde 006B,FY82DJ,FY82
England,Fylde 006B,FY82BX,FY82
England,Fylde 006C,FY82JT,FY82
England,Fylde 004C,FY82RJ,FY82
England,Fylde 006B,FY82EQ,FY82
England,Fylde 006B,FY82HB,FY82
England,Fylde 004E,FY82HT,FY82
England,Fylde 004C,FY82TB,FY82
England,Fylde 004E,FY82LQ,FY82
England,Fylde 004C,FY82EX,FY82
England,Fylde 006B,FY82DN,FY82
England,Fylde 006C,FY82JB,FY82
England,Fylde 004D,FY82RF,FY82
England,Fylde 004D,FY82SQ,FY82
England,Fylde 004C,FY82BY,FY82
England,Fylde 004E,FY82JX,FY82
England,Fylde 004D,FY82TS,FY82
England,Fylde 006A,FY82QN,FY82
England,Fylde 006A,FY82LT,FY82
England,Fylde 006C,FY82NY,FY82
England,Fylde 004D,FY82LD,FY82
England,Fylde 004D,FY82QZ,FY82
England,Fylde 006C,FY82NG,FY82
England,Fylde 006C,FY82NQ,FY82
England,Fylde 006A,FY82PY,FY82
England,Fylde 006C,FY82EU,FY82
England,Fylde 006B,FY82DZ,FY82
England,Fylde 004E,FY82HJ,FY82
England,Fylde 006B,FY82DY,FY82
England,Fylde 006A,FY82PN,FY82
England,Fylde 006B,FY82DT,FY82
England,Fylde 006A,FY82PW,FY82
England,Fylde 006C,FY82AD,FY82
England,Fylde 006A,FY82NL,FY82
England,Fylde 006C,FY82AL,FY82
England,Fylde 004D,FY82SG,FY82
England,Fylde 006A,FY82JN,FY82
England,Fylde 006C,FY82BS,FY82
England,Fylde 006C,FY82AQ,FY82
England,Fylde 004D,FY82QU,FY82
England,Fylde 006F,FY82AZ,FY82
England,Fylde 006B,FY82DX,FY82
England,Fylde 004C,FY82RU,FY82
England,Fylde 006C,FY82AA,FY82
England,Fylde 006C,FY82NS,FY82
England,Fylde 004C,FY82RQ,FY82
England,Fylde 006A,FY82QH,FY82
England,Fylde 004C,FY82SE,FY82
England,Fylde 004D,FY82RL,FY82
England,Fylde 006C,FY82BL,FY82
England,Fylde 006A,FY82PU,FY82
England,Fylde 004D,FY82LW,FY82
England,Fylde 006C,FY82JE,FY82
England,Fylde 004D,FY82TW,FY82
England,Fylde 006B,FY82HA,FY82
England,Fylde 006B,FY82HL,FY82
England,Fylde 006C,FY82DW,FY82
England,Fylde 004C,FY82LY,FY82
England,Fylde 004D,FY82SL,FY82
England,Fylde 006C,FY82AG,FY82
England,Fylde 006C,FY82NE,FY82
England,Fylde 004C,FY82RX,FY82
England,Fylde 004C,FY82TH,FY82
England,Fylde 004E,FY82LG,FY82
England,Fylde 004D,FY82QX,FY82
England,Fylde 006B,FY82EF,FY82
England,Fylde 006F,FY82AY,FY82
England,Fylde 006A,FY82QG,FY82
England,Fylde 004E,FY82HW,FY82
England,Fylde 006A,FY82PP,FY82
England,Fylde 004D,FY82FA,FY82
England,Fylde 006B,FY82DR,FY82
England,Fylde 006A,FY82QB,FY82
England,Fylde 006B,FY82DE,FY82
England,Fylde 006C,FY82JF,FY82
England,Fylde 004D,FY82JZ,FY82
England,Fylde 006C,FY82JH,FY82
England,Fylde 006A,FY82PZ,FY82
England,Fylde 006B,FY82EH,FY82
England,Fylde 004D,FY82FD,FY82
England,Fylde 006F,FY82EA,FY82
England,Fylde 006C,FY82BT,FY82
England,Fylde 006C,FY82AE,FY82
England,Fylde 006A,FY82QF,FY82
England,Fylde 006A,FY82JQ,FY82
England,Fylde 006B,FY82BN,FY82
England,Fylde 006A,FY82NP,FY82
England,Fylde 006E,FY82WY,FY82
England,Fylde 004E,FY82HY,FY82
England,Fylde 006A,FY82JL,FY82
England,Fylde 004D,FY82SF,FY82
England,Fylde 006A,FY82NW,FY82
England,Fylde 004D,FY82RH,FY82
England,Fylde 006A,FY82NJ,FY82
England,Fylde 006B,FY82BJ,FY82
England,Fylde 004D,FY82LF,FY82
England,Fylde 006C,FY82BD,FY82
England,Fylde 004C,FY82TA,FY82
England,Fylde 004E,FY82LJ,FY82
England,Fylde 004E,FY82HF,FY82
England,Fylde 004D,FY82LL,FY82
England,Fylde 006A,FY82QA,FY82
England,Fylde 004C,FY82TF,FY82
England,Fylde 006C,FY82PE,FY82
England,Fylde 006F,FY82BQ,FY82
England,Fylde 006C,FY82EP,FY82
England,Fylde 006A,FY82QE,FY82
England,Fylde 006B,FY82EG,FY82
England,Fylde 006C,FY82LZ,FY82
England,Fylde 006B,FY82BP,FY82
England,Fylde 006C,FY82PQ,FY82
England,Fylde 006A,FY82DQ,FY82
England,Fylde 006B,FY82DD,FY82
England,Fylde 006F,FY82BH,FY82
England,Fylde 006B,FY82DU,FY82
England,Fylde 006B,FY82DL,FY82
England,Fylde 006A,FY82QD,FY82
England,Fylde 004D,FY82SW,FY82
England,Fylde 006A,FY82NN,FY82
England,Fylde 004D,FY82LE,FY82
England,Fylde 006B,FY82DF,FY82
England,Fylde 006B,FY82DS,FY82
England,Fylde 006F,FY82AB,FY82
